SubCat,Headlines
/issues/race-ethnicity,"[u'D\'Souza Tells Stossel: People ""Bend Over Backwards ... In Order To Avoid Giving Offense"" On Race']"
/issues/race-ethnicity,"[u""On Final Show, Beck Is Still Trying To Co-Opt Martin Luther King, Jr.'s Legacy""]"
/issues/race-ethnicity,[u'Fox Nation: Re-Writing Headlines To Fit The Agenda']
/issues/race-ethnicity,"[u'On Fox, Sliwa Analyzes ""The Homies"" Who Are Organizing Flash Mobs']"
/issues/race-ethnicity,"[u'Pat Buchanan: Mexicans Are Ruining Soccer, America']"
/issues/race-ethnicity,"[u'Why Is The ', <em>NY Times</em>, u' Helping Andrew Breitbart Lie?']"
/issues/race-ethnicity,"[u'Drudge\'s ""Angry Black People Obsession"" Continues Unabated']"
/issues/race-ethnicity,"[u'Michael Savage: ""Most"" Latinos In America Are ""Illegal""']"
/issues/race-ethnicity,"[<em>Wash. Examiner's</em>, u' Carney Argues Against Anti-Discrimination Laws']"
/issues/race-ethnicity,"[u'O\'Reilly To Guest Lupe Fiasco: ""What You Just Said Is Fallacious. That Means It\'s Wrong""']"
/issues/race-ethnicity,[u'Fox News Turns To New Black Panthers Fabulist Adams For DOJ Commentary']
/issues/race-ethnicity,"[u'Boortz Defends ""More Dead Thugs"" Comment: ""Self-Defense Is Not Stupid""']"
/issues/race-ethnicity,"[u'Continuing Attack On Tucson Ethnic Studies Class, Beck Ignores Report That Contradicts His Fearmongering']"
/issues/race-ethnicity,"[u'Fox Exec Admits ""A Line Was Crossed,"" But Considers Bolling Matter ""Closed""']"
/issues/race-ethnicity,[u'The Barely Noticed Call To Upend American Citizenship']
/issues/race-ethnicity,"[<em>The Ed Show's</em>, u' Schultz: Glenn Beck Was ""A First-Class Idiot"" For Asking ""Why Would You Get A Gun"" And Pointing To Obama']"
/issues/race-ethnicity,"[u""On ABC's "", <em>The View</em>, u', Whoopi Goldberg Responds To Bolling\'s ""Hizzouse"" Segment: ""Not All Of Us Speak Like That""']"
/issues/race-ethnicity,"[u'Neal Boortz: ""We Got Too Damn Many Urban Thugs, Yo ... We Need More Dead Thugs"" In Atlanta']"
/issues/race-ethnicity,[u'The Fox Script: President Obama And His Hoodlums Might Inspire Gun Purchases']
/issues/race-ethnicity,"[u""Bolling's Apology Vs. Bolling's Twitter Feed""]"
/issues/race-ethnicity,"[u'Fox\'s Bolling Issues Brief, Dishonest Apology For ""Hoodlum[s]"" In ""The Hizzouse"" Segment']"
/issues/race-ethnicity,"[u'Fox\'s Eric Bolling Gives 14-Second Apology For ""Fast And Loose"" Language During ""Hoodlum[s]"" In ""The Hizzouse"" Segment']"
/issues/race-ethnicity,"[u""UPDATED: Fox News' Long History Of Race-Baiting""]"
/issues/race-ethnicity,"[u""Fox's Eric Bolling's Race Problem""]"
/issues/race-ethnicity,"[u'Limbaugh: ""The Black Family Has Disintegrated"" Because The ""Government Has Become The Husband"" And Father']"
/issues/race-ethnicity,"[u""Bolling's Also A Birther""]"
/issues/race-ethnicity,"[u'Fox\'s Eric Bolling: Obama Is Hosting ""Hoodlum[s]"" In ""The Hizzouse""']"
/issues/race-ethnicity,[u'Right-Wing Media Attack Sec. Napolitano For Advocating Effective Screening Methods Instead Of Profiling Muslims']
/issues/race-ethnicity,"[u'Beck Compares Media Coverage Of Palin To A KKK ""Lynch Mob"": ""You Might As Well Just Put Hoods On Every Member Of The Press""']"
/issues/race-ethnicity,"[u'Beck Returns To Attacking Woman Lacking Broadband Access, Ridicules Her Native American Heritage']"
/issues/race-ethnicity,"[u""So Who's Still Advertising On Beck? June 8 Edition""]"
/issues/race-ethnicity,"[u'Right-Wing Media Hype Mosque Study Co-Written By Anti-Muslim Activist With History Of ""Bigotry""']"
/issues/race-ethnicity,"[u'Beck: Obama Administration ""Embraces"" Anti-Israeli, Anti-Semitic, And Anti-American ""Bigotry""']"
/issues/race-ethnicity,"[u'Buchanan: Evangelicals Would Support ""Romney, Who\'s A Mormon"" Over ""Barack Hussein Obama, Who\'s An African American Of The Left""']"
/issues/race-ethnicity,"[u""Fox Nation's Latest Attempt at Anti-Immigrant Fearmongering Is Full Of...""]"
/issues/race-ethnicity,"[u'Special Report\'s Bret Baier Uses Loaded Term ""Illegals""']"
/issues/race-ethnicity,"[u'Limbaugh Mocks Clyburn Statement, Claiming There Are 97 ""Racists"" In Senate Because Of Vote Against Obama Budget']"
/issues/race-ethnicity,"[u'""Do White People Not Drink 40s?""']"
/issues/race-ethnicity,"[u'Limbaugh: ""Jewish People, It Seems To Me, Have Long Memories About Everything Except Democrats. The Same Thing With Blacks""']"
/issues/race-ethnicity,"[u'Beck: ""How Unbelievably Infantile"" To Assume We Are ""Rising Up"" Because Obama Is Black']"
/issues/race-ethnicity,"[u'Geller: AIPAC Cheered For Obama Because Some Are Like ""German Jews"" Who Identified As ""Socialists"" Before ""Jews""']"
/issues/race-ethnicity,"[u'Right-Wing Media Figures Use Obama\'s Remarks As An Excuse To Label Palestinian People ""Barbaric,"" ""Savages""']"
/issues/race-ethnicity,"[u'Hannity Predicts Use Of ""Race Card ... Is Going To Be At An All-Time High"" In 2012 Election']"
/issues/race-ethnicity,"[u'Beck: ""You Are Not Like Obama,"" Not Because Of ""The Man\'s Color,"" But Because Of His Anti-Colonial Views']"
/issues/race-ethnicity,"[u'Beck Calls Tucson Ethnic Studies Class ""Racist,"" ""Communist,"" And ""Treasonous""']"
/issues/race-ethnicity,"[<em>Fox &amp; Friends</em>, u""' Selective Editing Misrepresents Stewart/O'Reilly Interview""]"
/issues/race-ethnicity,"[u'How Drudge ""Stays On Top""? Pandering On Race, Right-Wing Paranoia']"
/issues/race-ethnicity,"[u'Fox Race-Baits Over ""Sovereign Citizen"" Story']"
/issues/race-ethnicity,[u'Buyer Beware: Why Advertisers Should Still Be Wary Of Financially Supporting Fox News']
/issues/race-ethnicity,"[<em>Wash. Examiner</em>, u'\'s Carney Says Obama Wants To Set Up Immigration Debate So He Can Call Republicans ""Racists""']"
/issues/race-ethnicity,"[<em>National Review</em>, u'\'s Lowry: Hispanic Voters Disappointed In Obama ""Partly Because They\'re So Gullible And Naive"" On Immigration Pledges']"
/issues/race-ethnicity,"[u'Limbaugh: ""The Democrats Will Give Away The Country"" To Get Hispanic Votes']"
/issues/race-ethnicity,"[u'Limbaugh: ""Institutionalized Hatred Of This Country [Is] Being Taught"" In African-American Households']"
/issues/race-ethnicity,"[u'Beck: Common White House Invite Is Part Of A ""Pattern"" That ""Clearly"" Indicates Obama ""Is Anti-Cop""']"
/issues/race-ethnicity,"[u'Malkin: ""This President... Has Embraced An Impulse Among The Cultural Left To Display Hostility To Law Enforcement""']"
/issues/race-ethnicity,"[u'Jon Stewart On Fox\'s Fake ""Common"" Controversy: ""It\'s Almost Impossible To Express How Ridiculous...You All Are""']"
/issues/race-ethnicity,"[u'Limbaugh\'s ""Theory"": Obama Thinks America Needs ""Taken Down A Peg"" Because Of Its ""Slave Past""']"
/issues/race-ethnicity,"[u'Limbaugh Staffer\'s ""Hood"" ""Translation"" Asks If Obama Would Send ""Bootylicious Homegirl Michelle"" To Border']"
/issues/race-ethnicity,"[<em>Hannity</em>, u' Guest Stakelbeck Says ""10 To 15 Percent Of All Muslims"" Are Radicals, Jihadists']"
/issues/race-ethnicity,"[<em>Hannity</em>, u' Guest Webb Suggests Rapper Common\'s Attendance At White House Event Is Part Of ""Class And Ethnic ... Warfare""']"
/issues/race-ethnicity,"[u""Breitbart's New Legal Strategy: "", <em>Sherrod Really Is A Racist</em>]"
/issues/race-ethnicity,"[<em>Hannity</em>, u' Guest Vincent Curatola: ""None Of These Camel Jockeys Ever Should Have Started With Us""']"
/issues/race-ethnicity,"[u'Breitbart Uses Statement From ""Snookered"" NAACP To Claim Sherrod Vindication']"
/issues/race-ethnicity,[u'Stossel Once Again Attacks Black Farmers Who Were Victims Of Discrimination By The Federal Government']
/issues/race-ethnicity,"[u'Huckabee Compares Afghanistan To ""The Flintstones""; Adds That ""We Can\'t Even Build It Into An 18th Century Country""']"
/issues/race-ethnicity,"[u""Beck Fearmongers Again About Arizona School's Ethnic Studies Program""]"
/issues/race-ethnicity,"[u""Fox Business, The Birther Channel, Still Promoting Falsehoods About Obama's Birth Certificate""]"
/issues/race-ethnicity,[u'Beck Fearmongers About Tucson Ethnic Studies Program']
/issues/race-ethnicity,"[u'Beck Vilifies AZ Students Supporting Mexican American Studies: Violence ""Will Happen From People Like This""']"
/issues/race-ethnicity,[u'Any Obama Will Do']
/issues/race-ethnicity,"[u'O\'Reilly Says There Was No ""Racial Overtone At All"" To Claims That Obama\'s Birth Certificate Was ""Phony""']"
/issues/race-ethnicity,"[<em>Wash. Post</em>, u': Church Targeted By Fox Has Received Threats']"
/issues/race-ethnicity,"[u'Fox Attacks Obama For Referring To Birtherism As ""Silliness""']"
/issues/race-ethnicity,[u'Fox Nation Tries To Distance Fox News From Its Promotion Of Birther Conspiracy']
/issues/race-ethnicity,"[u'Malkin: Birthers Have ""A Legitimate Concern About The Constitutionality"" Of Obama\'s Presidency']"
/issues/race-ethnicity,"[u'Malkin: It\'s Fair To ""Question Obama\'s Boast[s] About His Unprecedented Transparency When It Took Him This Long"" To Release Birth Certificate']"
/issues/race-ethnicity,"[u""Sorry, O'Reilly: Fox Has Long Been A Home For Race-Baiting Attacks""]"
/issues/race-ethnicity,[u'Right-Wing Media Kick Off 2012 Election By Defaulting To Race-Based Attacks']
/issues/race-ethnicity,"[u'Big Journalism Flashback: ""What If The Birthers Are Right?""']"
/issues/race-ethnicity,"[<em>Wash. Times</em>, u'\' Kuhner: Obama Has ""Black Nationalist Sympathies""']"
/issues/race-ethnicity,"[u'Crowley On Why Birtherism Still Has Traction: Obama Does ""Un-American"" Things That Give Impression He\'s ""Not One Of Us""']"
/issues/race-ethnicity,"[u'O\'Reilly: ""I Think That Barack Obama"" Is ""The Poster Guy For Being Able To Succeed In A Race-Neutral Society""']"
/issues/race-ethnicity,"[u'Pat Buchanan: Obama\'s Higher Education Was ""Affirmative Action All The Way""']"
/issues/race-ethnicity,"[u'O\'Reilly Dismisses Possibility That Race Is Primary Motivation For Obama Critics: ""This Racism Deal, Isn\'t This Boring?""']"
/issues/race-ethnicity,"[u'Limbaugh: Obama Is ""A Street Thug. As A Community Organizer, That\'s What You Are""']"
/issues/race-ethnicity,"[u'Limbaugh: ""There\'s A Racial Component"" To The ""Chip On [Obama\'s] Shoulder""']"
/issues/race-ethnicity,"[u'Breitbart: Tea Party Has ""Capability"" To ""Take On That Dependency Mentality That Has Destroyed Much Of The Black Community""']"
/issues/race-ethnicity,[u'Breitbart Lies About His Own Post To Defend His Attack On Sherrod']
/issues/race-ethnicity,[u'Soros! Podesta! Ayers! Boehlert! ... Andrew Breitbart Melts Down In MSNBC Interview']
/issues/race-ethnicity,"[<em>Special Report</em>, u' Segment Uses ""Illegals"" Slur']"
/issues/race-ethnicity,"[u'Beck Tars Another Opponent With ""Anti-Semitic"" Label']"
/issues/race-ethnicity,"[u'Hannity Jumps Aboard ""Trump 2012"" -- Birtherism And All']"
/issues/race-ethnicity,[u'Adams Hides Voter Discrimination Allegations To Attack DOJ']
/issues/race-ethnicity,"[u'Blatant Adams Lie: Obama DOJ ""Stopped The Debut Of The Amazon Kindle""']"
/issues/race-ethnicity,"[u'Bolling Implies Kenya Is Obama\'s ""World""']"
/issues/race-ethnicity,[u'REPORT: Fox Gave 88 Seconds To Debunking Of Their New Black Panther Story']
/issues/race-ethnicity,"[u""Follow The Leader: Beck's Rhetoric Has Infected Fox News""]"
/issues/race-ethnicity,[u'WND Founder Joseph Farah Is Right: WND Publishes Misinformation']
/issues/race-ethnicity,[u'Coulter Ignores Conservative Media Promoting Birtherism']
/issues/race-ethnicity,[u'Van Susteren Gives Trump Free Reign To Repeat Birther Conspiracy Theories']
/issues/race-ethnicity,"[u'Limbaugh: ""We\'ve Got Somebody About Whom There Are Legitimate Citizenship Questions Here, Serving As President""']"
/issues/race-ethnicity,"[u""Adams Attacks OPR Report To Cover Up His Team's Failures""]"
/issues/race-ethnicity,[u'Limbaugh: Obama Is Treating Troops Like Slaves And Is More Like Jefferson Davis Than President Lincoln']
/issues/race-ethnicity,"[u""OPR Implodes Claim That Senior DOJ Attorney Didn't Adequately Review NBPP Materials""]"
/issues/race-ethnicity,"[u""Full OPR Report Should End Media's NBPP Phony Scandal Once And For All""]"
/issues/race-ethnicity,"[<em>Fox &amp; Friends</em>, u' Outraged Crayola Recognizes More Than One Skin Tone']"
/issues/race-ethnicity,"[u'Beck: It\'s ""Absurd"" To Say MLK Died While Fighting For Labor Rights']"
/issues/race-ethnicity,"[u'Beck Falsely Claims There\'s ""No Evidence"" That Racial Slurs Were Hurled At Black Lawmakers Before Health Care Vote']"
/issues/race-ethnicity,"[u'Cavuto Guest Peterson Says Progressives\' Citation Of MLK Legacy Is ""Evil""']"
/issues/race-ethnicity,"[u""Right-Wing Media Rush To Quran-Burning Pastor's Defense""]"
/issues/race-ethnicity,"[u'Commentator Bob Just on ', <em>Hannity</em>, u': ""I Think It Is Sad That Our First Black President Is Barack Obama""']"
/issues/race-ethnicity,"[u'Huckabee: Health Care Reform Is ""The Equivalent Of A Modern Day Poll Tax""']"
/issues/race-ethnicity,[u'FINALLY: Megyn Kelly Covers Internal NBPP Probe... For 20 Seconds']
/issues/race-ethnicity,"[u'New Black Panthers Fabulists: Everyone Who Disagrees With Us Is A ""Militant"" ""Partisan"" ""Leftist""']"
/issues/race-ethnicity,"[u""For The New Black Panthers Fabulists, Everything Is Evidence Of DOJ's Liberalism""]"
/issues/race-ethnicity,[u'Megyn Kelly Dispenses With That Whole Journalism Thing']
/issues/race-ethnicity,"[u'Megyn Kelly Won\'t Tell You Her Favorite ""Scandal"" Just Fell Apart']"
/issues/race-ethnicity,[u'The Fox Cycle: The New Black Panther Endgame']
/issues/race-ethnicity,"[u""UPDATED: Apparently J. Christian Adams' DOJ Sources Aren't Very Good""]"
/issues/race-ethnicity,"[<em>Fox &amp; Friends</em>, u' Hosts Hate Group Head To Push ""Anchor Baby"" Myth']"
/issues/race-ethnicity,"[u'Kilmeade Decides: Rep. King ""Correctly Recognized"" The ""Extremist Problem"" Among The ""Muslim Community""']"
/issues/race-ethnicity,"[u'Fox Nation Baselessly Claims ""DOJ Investigators Whitewash Black Panther Case""']"
/issues/race-ethnicity,"[u'DOJ\'s Ethics Office: ""No Evidence"" To Support Right Wing\'s New Black Panthers Phony Scandal']"
/issues/race-ethnicity,"[u'So Now Von Spakovsky Wants DOJ To Pursue ""Traditional"" Cases?']"
/issues/race-ethnicity,"[u""Doubling Down On The Crazy, Fox Promotes Cashill's Insane Obama Conspiracy Theories""]"
/issues/race-ethnicity,"[u'Ratcheting Up Birtherism, Fox Hosts Trump To Call Birthers ""Great Americans""']"
/issues/race-ethnicity,"[u'""Anchor Babies"" Are Still A Myth, Poorly Written College Op-Eds Notwithstanding']"
/issues/race-ethnicity,"[u'Fox Asks: ""What Would President Trump Do?""']"
/issues/race-ethnicity,"[u'Stossel Criticizes USDA\'s ""Groveling Apology"" For Its Widespread Discrimination Against Black Farmers']"
/issues/race-ethnicity,"[u'Fox Reporter\'s Racist Tweet: ""Blacks Riot At Burger King""']"
/issues/race-ethnicity,[u'Daily Caller Provides Forum For Right-Wingers To Slam DOJ Staffer']
/issues/race-ethnicity,"[u'Nugent: ""No Country"" In ""Dark Continent"" Of Africa ""Truly Respects Freedom Or The Rule Of Law""']"
/issues/race-ethnicity,"[u'SAMMON FLASHBACK: Obama\'s ""Views On The White Race"" Are ""Fairly Controversial""']"
/issues/race-ethnicity,"[<em>Wash. Exam.</em>, u' Columnist Uses Race To Explain ""Why [There\'s] No Video Of Looters In Japan""']"
/issues/race-ethnicity,"[u'Limbaugh Suggests Obama\'s Drilling Policy Stem From His Having ""A Chip On His Shoulder About This Country""']"
/issues/race-ethnicity,[u'Right-Wing Ex-DOJ Lawyers Begin New Black Panthers Damage Control']
/issues/race-ethnicity,"[u'Fox\'s Race-Baiting ""Nation""']"
/issues/race-ethnicity,"[u'Rush: Brits ""Gave Up"" Superpower Status, ""Opened Their Borders,"" ""And It\'s Been Downhill Ever Since""']"
/issues/race-ethnicity,[u'UPDATE: Manufactured Violence: Pushing People Over the Edge']
/issues/race-ethnicity,"[u""Limbaugh Just Can't Stop Race-Baiting""]"
/issues/race-ethnicity,"[u'Limbaugh: ""A Lot Of Early Support For Obama"" Was Built On Media\'s And Left\'s ""Sympathy For Minorities""']"
/issues/race-ethnicity,"[u'Nugent Calls Holder A ""Racist Punk""']"
/issues/race-ethnicity,[u'Hoft Post On Wisconsin Rallies Features Hitler Youth With Obama Pins']
/issues/race-ethnicity,"[u'Perino: ""This White House, of all White Houses"" Should Not Be Making Fun Of Boehner\'s Tan']"
/issues/race-ethnicity,"[u'Giuliani Tells Hannity: Rep. King\'s Anti-Muslim Hearings ""Reminds Me Of When I Was Pursuing The Mafia""']"
/issues/race-ethnicity,[u'BREAKING: Alaska Militia Members Arrested for Plot to Kidnap or Kill Police']
/issues/race-ethnicity,[u'Lone Wolves: A Recent History of Violent Right-Wing Extremism']
/issues/race-ethnicity,"[u'Matthews Slams ""Radio Belt And Political Belt Of Craziness"" For ""Stoking Fear About Islam In This Country""']"
/issues/race-ethnicity,[u'Beck Sub Thompson Falsely Claims Progressives Want Military To Promote Minorities Over Whites']
/issues/race-ethnicity,"[u'Beck Sub Thompson Attacks Diversity Programs In Military By Comparing Racial Makeup of Military, NBA, And NFL']"
/issues/race-ethnicity,"[u'Thompson: Obama\'s Support For Public Broadcasting Exhibits A ""Welfare Attitude""']"
/issues/race-ethnicity,"[u'Geller Compares Opposition To Muslim Radicalization Hearings To ""Pre-War Nazi Germany""']"
/issues/race-ethnicity,"[<em>WSJ</em>, u' Endorses King\'s Anti-Muslim Hearings: ""[T]hey Can Be ... An Opportunity For Some Honesty""']"
/issues/race-ethnicity,"[u'Carlson: ""Racist Remarks Caught On Tape Put Two NPR Executives Out Of A Job""']"
/issues/race-ethnicity,[u'Alleged MLK Day Terrorist Apparently Has neo-Nazi Ties']
/issues/race-ethnicity,"[u'O\'Reilly: Obama Had The ""Huge Advantage"" Of Being The ""First Black Ever Running""']"
/issues/race-ethnicity,"[u'Fox Nation Hypes Bernie Goldberg Comparison Of ', <em>NY Times</em>, u' To Racists']"
/issues/race-ethnicity,"[u'Beck Guest Host Thompson: Jesse Jackson ""Made A Career"" Out Of ""Segregating"" People By Race']"
