SubCat,Headlines
/issues/religion,"[u'SHOCK: Pat Buchanan Defends Palin\'s Use Of ""Blood Libel""']"
/issues/religion,"[u'Fox Now Embraces Obama\'s Call To Avoid ""Jumping To Conclusions"" About Ft. Hood Shooter']"
/issues/religion,"[u'CNN\'s Erickson: In Wake Of Attempted Murder Of Jewish Politician, It\'s Important To Stress ""A Saving Faith In Jesus Christ""']"
/issues/religion,"[u'CNN\'s Erickson Suggests Government Should Not ""Accommodate"" Atheists']"
/issues/religion,"[u'Cliff May: We Are Involved In A ""Religious War"" In Afghanistan And Iraq']"
/issues/religion,[u'Right-Wing Bloggers Use Terror Attack To Launch Another False Attack Against Obama']
/issues/religion,"[<em>Washington Post</em>, u'\'s Sekulow: American Muslims Should ""Demonstrate Their Commitment To The United States""']"
/issues/religion,"[u'Breitbart\'s BigJournalism Unfamiliar With Definitions Of ""Sort Of"" And ""Right""']"
/issues/religion,"[u""Armstrong Williams Wants America To Emulate Saudi Arabia's Approach To Religion""]"
/issues/religion,"[u'Bill Donohue: People ""Who Feel Uncomfortable At Christmas Time ... Need Professional Help""']"
/issues/religion,"[u'WaPo Claims To Want ""Conversation"" About Religion, But Its New Blogger Wants To Silence Muslim Leaders']"
/issues/religion,"[u'Limbaugh: Dems ""Destroy Things Based On Or Rooted In God""']"
/issues/religion,"[u""Fox's Colby apologizes to Rep. King for asking about charges that his hearing on U.S. Muslim radicalization is bigoted""]"
/issues/religion,"[u'Another ""War on Christmas"" defection: Fox airs ""Happy Holidays"" promo']"
/issues/religion,"[u'Fox Hides Anti-Gay, Right-Wing Background Of Foundation For A Better Life']"
/issues/religion,"[u'Rush: Only way to have a Merry Christmas is to ""forget about the Democrats and their attempts to destroy this country""']"
/issues/religion,"[u'Beck thinks ""it doesn\'t matter"" whether his numbers were false because there are ""enough"" terrorists to ""wipe us"" out']"
/issues/religion,"[u'Zakaria: Beck\'s estimate that 10 percent of Muslims are terrorists is ""total nonsense""']"
/issues/religion,"[<em>Fox &amp; Friends Saturday</em>, u' turns Benedict Arnold in war on Christmas']"
/issues/religion,[u'Why is the media giving a platform to pastor with history of inflammatory rhetoric?']
/issues/religion,"[u'""Where\'s your tolerance?"" Hannity chides ""Jewish Mother"" for being ""sensitive"" about Christmas parade']"
/issues/religion,"[u'""Where\'s your tolerance?"" Hannity chides ', <em>Real Housewife</em>, u' Jill Zarin for being ""sensitive"" about Christmas parade']"
/issues/religion,"[u'Beck calls up his army of God to combat Earth God, Mayan goddess, social justice, Jim Wallis, AFL-CIO, and Obama']"
/issues/religion,"[u'Beck: ""There is coming soon -- very soon -- a time where there will be no middle ground ... you have to choose""']"
/issues/religion,[u'Beck thinks 10 percent of Muslims are terrorists']
/issues/religion,"[u'After guest gives update on Black Robe Regiment, Beck says, ""America, this is not about politics""']"
/issues/religion,"[u""The MRC's manufactured outrage over Smithsonian art exhibit""]"
/issues/religion,"[u'Beck: Obama is ""religiously, an enigma""']"
/issues/religion,"[u'Palin: Put ""Christ back into Christmas"" because Christians ""put up with a lot"" that they ""don\'t believe in either""']"
/issues/religion,"[u'Tucker Carlson: Park51 planners are ""forc[ing] the families of vicitims of 9/11 to have to relive this all""']"
/issues/religion,"[u'Hosting Whoopi Goldberg, O\'Reilly again says ""there is a Muslim problem in the world""']"
/issues/religion,[u'Predictable: Right-wing media respond to Park51 grant application with Islamophobia']
/issues/religion,"[u""Peter Johnson Jr. baselessly ties Park51 to Muslim extremists' anti-Semitic curriculum""]"
/issues/religion,"[u'Fox guest describes Park51 grant application as being ""like getting the middle finger put right in your face""']"
/issues/religion,"[u'NPR: ""Fox News \'Nazi\' Rhetoric Starts At The Top""']"
/issues/religion,"[u'Carlson: People are calling for profiling because ""Muslim extremists"" are ""the biggest terroristic threat to"" U.S.']"
/issues/religion,[u'NewsBusters and the pope']
/issues/religion,"[u'Coulter advocates profiling: Terrorists ""all look alike. They\'re all foreign-born ... They\'re all Muslim""']"
/issues/religion,"[u'Beck claims George Soros ""controls so much of the news cycle""']"
/issues/religion,"[u""Jewish Funds for Justice video calls attention to Beck's unacceptable rhetoric""]"
/issues/religion,"[u'Another ', <em>Washington Post</em>, u' contributor ""slanders"" Obama']"
/issues/religion,"[u'Libertarian ', <em>Reason</em>, u"" magazine joins growing chorus condeming Beck's Soros attacks""]"
/issues/religion,"[<em>Commentary</em>, u' magazine decries Beck\'s attacks on Soros as ""off-limits"" and ""offensive""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' runs with baseless smear of Capitol Hill prayer group']"
/issues/religion,"[u'After ADL\'s condemnation, Beck directs his staff to ""see if there\'s any George Soros money that has gone to ADL""']"
/issues/religion,"[u'Beck: ADL condemnation is a ""Soros-started"" ""smear campaign,"" claims he has a ""record of being a friend to the Jews""']"
/issues/religion,"[u'Beck says it\'s ""irrelevant"" that Soros is Jewish, then says the ""Jews in Israel don\'t consider him Jewish""']"
/issues/religion,"[u'Beck says he dismissed Fox News execs\' concerns over ADL condemnation, says the ADL ""will destroy themselves""']"
/issues/religion,"[u'Jewish Funds for Justice\'s Simon Greer: Beck broke his promise to respect the ""sensitivity"" of the Holocaust']"
/issues/religion,"[u'Anti-Defamation League rebukes Beck for ""offensive and over the top"" smear of Soros']"
/issues/religion,"[u'Anti-Defamation League Director Abe Foxman: Beck\'s Soros smear is ""totally off limits and over the top.""']"
/issues/religion,"[u'Media focus on ""Cookiegate,"" ignore Palin plea for American exceptionalism']"
/issues/religion,"[u'Beck says pressure would fall on Murdoch, Fox News if he were to tell ""wholly fabricated lies"" on television']"
/issues/religion,"[u'""The ramblings of a madman"": Beck says Soros is plotting ""the overthrow"" of U.S. and ""collapsing of the dollar""']"
/issues/religion,[u'Beck as the self-declared arbiter of Jewish authenticity']
/issues/religion,"[u'Promise? Beck claims he ""could not stay on air"" if he fabricated smears about Soros']"
/issues/religion,"[u'""That\'s between him and God"": Beck regurgitates false smear that Soros helped ""send the Jews"" to ""death camps""']"
/issues/religion,"[u""Fox discovers Bush's Muslim outreach--and attacks Obama for not crediting Bush""]"
/issues/religion,"[u'Fox\'s Gallagher reports false claim that U.S. courts are ""increasingly ... using Sharia law""']"
/issues/religion,"[u""Beck's webpage pushes book that smears Soros with anti-Semitic sterotypes""]"
/issues/religion,"[u'""Puppet master"": Beck\'s attacks on Soros are steeped in anti-Semitic stereotypes']"
/issues/religion,"[<em>Washington Post</em>, u' describes its own contributor\'s behavior as ""slander""']"
/issues/religion,[u'Fox attacks Obama for uncontroversial statements about jihad']
/issues/religion,[u'News Corp. still fueling Obama-Muslim rumors']
/issues/religion,[u'The Golden Temple visit: A dilemma of the toxic conservative media']
/issues/religion,"[u'Why does the ', <em>Washington Post</em>, u"" allow its contributor to repeatedly question Obama's religion?""]"
/issues/religion,"[u'They decide: Johnson Jr. calls anti-Sharia question supporter ""a patriot"" and ""a fair guy""']"
/issues/religion,"[u'Beck worries that ""Muslim nut jobs"" who think Obama is a ""sellout"" Muslim might try to assassinate him in India']"
/issues/religion,"[<em>Newsmax</em>, u' magazine mars look at Islam with cartoon reinforcing Muslim terrorist stereotype']"
/issues/religion,"[u""CNN's Erickson urges Coloradans to impose religious test in Senate race""]"
/issues/religion,"[u'Imus explains to ""pinhead"" O\'Reilly why his Muslim comments aren\'t ""accurate""']"
/issues/religion,"[u'Moderate Muslims are standing up, Fox is just too busy smearing them to notice']"
/issues/religion,"[u'O\'Reilly claims ""the Muslim threat ... is real""']"
/issues/religion,"[u""Anti-gay bigotry isn't off-limits on Fox either""]"
/issues/religion,"[u'Donohue: ""If everybody practiced what the Catholic church teaches in terms of sexuality, you wouldn\'t even have people dying of AIDS""']"
/issues/religion,"[u'Obsessed: Baier says ""', <em>Media Matters</em>, u' and other groups funded by George Soros"" called for NPR to examine Liasson\'s role']"
/issues/religion,"[u'Reporting on Williams firing, ', <em>Special Report</em>, u' connects ', <em>Media Matters</em>, u', NPR through Soros donations']"
/issues/religion,"[u'Dobbs on Juan Williams: ""What we are watching is the authoritarian left ... trying to stifle and shut down dissenting voices""']"
/issues/religion,"[u'Beck: Extremist Muslims in Jakarta view Obama as an ""infidel"" who ""was a Muslim and is now a Christian""']"
/issues/religion,"[u'Boortz calls CAIR\'s Hooper a ""Muslim goon""']"
/issues/religion,[u'Fox News: Where you can bash Islam with impunity']
/issues/religion,"[u'Beck claims Tides and progressives pose a threat to ""your religious liberty""']"
/issues/religion,"[u'Beck implicates Soros in Juan Williams\' firing, says ""voices are being silenced"" by ""jack-booted thugs of the left""']"
/issues/religion,"[u'Juan Williams reportedly fired from NPR for comments made on ', <em>The O'Reilly Factor</em>]"
/issues/religion,"[u'O\'Reilly repeats his claim that there is a ""Muslim problem"" in the world']"
/issues/religion,"[u'Beck: NASA is ""too busy on their Muslim outreach"" to do ""space experiments""']"
/issues/religion,"[u'Ingraham joins Fox chorus of O\'Reilly defenders, calls his 9-11 statement ""factually true"" and ""sophisticated""']"
/issues/religion,"[u'Hume the latest to defend O\'Reilly\'s ""unmistakably correct"" 9-11 comments']"
/issues/religion,"[u'O\'Reilly: ""There\'s no question there is a Muslim problem in the world""']"
/issues/religion,"[u'Beck warns that ""you are going to see a split in our churches"" and that some will be ""more state-run""']"
/issues/religion,"[u'Kilmeade ""misspoke"" about ""all terrorists"" being ""Muslims"" -- twice']"
/issues/religion,"[u'Kilmeade\'s so-called apology: ""I\'m sorry about that, if I offended or hurt anybody\'s feelings. But that\'s it""']"
/issues/religion,"[u'Beck: George Soros ""is the head of the snake""']"
/issues/religion,"[u'Beck: ""Social justice as it is explained and understood by progressives is collective salvation -- it\'s evil""']"
/issues/religion,"[u""O'Reilly hosts Bernie Goldberg to criticize Joy Behar and Whoopi Goldberg""]"
/issues/religion,"[u'Beck asks, ""Any doubt in your mind that the progressive left is coming for the kill on religion?""']"
/issues/religion,"[u'Beck brings on guest to root out ""American Native,"" ""new age pantheistic,"" ""Hindu,"" ""Buddhist"" thinking from our churches']"
/issues/religion,[u'Right wing and a prayer: Michelle Obama attacked for appreciating prayers']
/issues/religion,[u'What does Brian Kilmeade have to say to get fired?']
/issues/religion,"[u'Kilmeade makes outrageous and obviously false claim that ""all terrorists are Muslims""']"
/issues/religion,"[u""Fox takes care of its own: the full-court defense of O'Reilly's 9-11 remarks""]"
/issues/religion,"[u'Not even Rove buys O\'Reilly\'s defense that we don\'t say ""Japanese extremists"" attacked us in WWII']"
/issues/religion,"[u'Kilmeade reacts to Geraldo calling abortion clinic bombings terrorism: ""You equate abortion bombers to Al Qaeda?""']"
/issues/religion,"[u""Kilmeade defends O'Reilly's "", <em>View</em>, u' appearance: ""Not all Muslims are terrorists, but all terrorists are Muslim""']"
/issues/religion,"[u'O\'Reilly claims ""most Muslims don\'t believe 9-11 was even committed by Al Qaeda""']"
/issues/religion,"[u'O\'Reilly: If I were a Muslim who lost a loved one on 9-11, I\'d say ""O\'Reilly is telling the truth""']"
/issues/religion,"[u""O'Reilly defends "", <em>View</em>, u' comment on Muslims, asks: When we talk about WWII, ""do we say we were attacked by Japanese extremists? No.""']"
/issues/religion,"[u'Savage: We have ""a Muslim government from the military down""']"
/issues/religion,"[u""Book Club: News Corp. is Rauf's publisher too""]"
/issues/religion,[u'Note to Politico: Not all Christians are white & conservative']
/issues/religion,"[u""O'Reilly takes guilt-by-association smear of Rauf to "", <em>Fox &amp; Friends</em>]"
/issues/religion,"[u'Carlson and guest Gaffney fearmonger about Sharia law, agree it\'s ""not compliant"" with U.S. law""']"
/issues/religion,"[u'Hypocritical smear: Fox alleges ""former associate"" of Rauf is a 9/11 Truther']"
/issues/religion,"[u""Geller's anti-Park 51 protest rife with Fox News fans""]"
/issues/religion,[u'Anti-Park51 protest featuring right-wing media loaded with anti-Muslim hate']
/issues/religion,"[u'Giuliani on Quran burning and NYC Islamic center: ""I analyze them both the same way""']"
/issues/religion,"[u'Giuliani again claims Rauf\'s comments were ""a threat""']"
/issues/religion,"[u'Ignatius: ""The reason"" Pastor Jones became ""important"" is because Obama weighed in on the NYC Islamic center']"
/issues/religion,"[u'Kristol: Both Quran burning, building NYC Islamic center are ""intended to be provocations ... and one is actually being done right at Ground Zero""', <a href=""http://www.youtube.com/watch?v=a5ZOnwhcCrE""><br/></a>, u' ']"
/issues/religion,[<br/>]
/issues/religion,"[u'Gingrich: It ""shouldn\'t be that painful"" for Obama to say Islamic center should be moved']"
/issues/religion,"[u""TIMELINE: Nine months of the right's anti-Muslim bigotry""]"
/issues/religion,"[u'On ', <em>Hannity</em>, u', Donald Trump says Park51 developers are ""using"" religion ""to bludgeon a lot of money out of people""']"
/issues/religion,"[u'Fox\'s Cameron: On Park51, Obama is ""sort of hiding behind"" fact there\'s no law that ""prevents people from being stupid""']"
/issues/religion,"[u'Beck fill-in Thompson on Rauf\'s comments: ""That seems like a threat to me""']"
/issues/religion,"[u""NewsBusters is upset Amanpour won't falsely smear Rauf""]"
/issues/religion,"[u'Limbaugh: Media want to tie me to Quran-burning pastor ""because they want the Muslims to call a fatwa on my head""']"
/issues/religion,"[u'Memo to ', <em>Fox &amp; Friends</em>, u"": No matter how many times you say it, Rauf's comments weren't a threat""]"
/issues/religion,"[u'Fox, ', <em>NY Post</em>, u"" now defining zone of Muslim exclusion by where 9/11 victims' remains were found""]"
/issues/religion,"[u'Beck fill-in Thompson says threatening to burn Qurans could be a ""hell of a bargaining tool"" with the Muslim world']"
/issues/religion,"[u'Beck sub Doc Thompson decries Obama\'s supposed ""inconsistency"" on Quran burning and Islamic center']"
/issues/religion,"[u'Wallace: ""I don\'t hear"" Rauf\'s comments as a ""threat""; notes Petraeus made similar ""legitimate argument""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' shows map of 9-11 victim\'s ""body parts found 348 feet"" from proposed Islamic center']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' on Trump\'s offer to ""diffuse a bad situation"": ""Even if he had $20 million, I bet [Elzanaty] wouldn\'t move"" Park51']"
/issues/religion,"[u'Doocy: ""So much for outreach,"" Rauf ""repeating his threat that the mosque will not be moved or there will be trouble, America""']"
/issues/religion,"[u'Islamophobia? Fox Nation thinks Trump needs to ""rescue ground zero from mosque""']"
/issues/religion,[u'Hannity draws another comparison between building a community center and burning the Quran']
/issues/religion,"[u'Krauthammer: Rauf guilty of naivete or ""out and outright blackmail"" with comments that echo national security experts']"
/issues/religion,"[u'O\'Reilly fearmongers that Rauf\'s warning about violence may be a ""self-fulfilling prophecy""']"
/issues/religion,"[u'Lawrence O\'Donnell: Palin helped ""la[y] out the road map"" for Terry Jones to link Quran burning to Park51']"
/issues/religion,"[u'Limbaugh: ""It\'s not a community center. It\'s a mosque. It\'s a recruitment location""']"
/issues/religion,"[u'Limbaugh responds to Rauf: ""Is this blackmail? I don\'t know what this is. It\'s some kind of a threat""']"
/issues/religion,"[u'Fox hosts Debra Burlingame to claim Rauf has given ""ultimatum,"" that his comments were a ""form of extortion""']"
/issues/religion,"[u'Islamic center fight may endanger troops, but media not asking military about it']"
/issues/religion,[u'Media rife with anti-Muslim rhetoric in weeks leading up to 9-11 anniversary']
/issues/religion,"[u'Kilmeade: ""7 of 10"" are against the Islamic center, ""so that means they\'re informed""']"
