SubCat,Headlines
/issues/health-care-reform,"[u'Breitbart Blogger Distorts Pelosi Comments To Claim She ""Trashed The Uninsured""']"
/issues/health-care-reform,"[u""CNN's Erin Burnett Cherry-Picks Numbers To Attack Health Care Law""]"
/issues/health-care-reform,[u'The Wrong Health Care Questions']
/issues/health-care-reform,"[u'Fox\'s Doocy Falsely Claims Health Care Ruling Creates A Tax That\'s ""Going To Hit Everybody""']"
/issues/health-care-reform,"[u'Fox\'s Doocy On Health Care Ruling: ""What Is This, Russia?""']"
/issues/health-care-reform,"[u""No Apology Yet From O'Reilly For Incorrect Prediction About Health Care Ruling""]"
/issues/health-care-reform,[u'Drudge Smears Justice Roberts Over His Seizures']
/issues/health-care-reform,"[u'Rupert Murdoch\'s Admission On Health Care Law: ""I Don\'t Know That It\'ll Affect Our Business Very Much""']"
/issues/health-care-reform,[u'Ex-Militia Blogger Who Spawned Fast And Furious Scandal Predicts Armed Insurrection Over Health Care Decision']
/issues/health-care-reform,[u'Right-Wing Media Lament Supreme Court Decision That Protects And Extends Affordable Care To Millions']
/issues/health-care-reform,"[u'Limbaugh Says ""We Have Death Panels Now,"" Warns Conservatives Will Be Targeted: ""Don\'t You Dare Discount That""']"
/issues/health-care-reform,"[u'Fox News: ""Cynical"" Obama Campaign Probably Wanted Health Care Repeal']"
/issues/health-care-reform,"[u'Fox Business Anchor Byrnes Has Her ""Fingers Crossed"" Hoping For Eventual Health Care Repeal']"
/issues/health-care-reform,"[u""Fox's Losing Battle Against Health Care Reform""]"
/issues/health-care-reform,[u'Justice Limbaugh Declares Health Care Law Unconstitutional']
/issues/health-care-reform,"[u'Limbaugh Vents On Supreme Court Over Stolen Valor Act Ruling: ""I Don\'t Know If They Legalized Pedophilia Or Not""']"
/issues/health-care-reform,"[u'Conservative Media Falsely Claim Individual Mandate Is A ""Massive New Tax"" On All Americans']"
/issues/health-care-reform,"[u'Limbaugh On Health Care Ruling: ""Our Freedom Of Choice Just Met Its Death Panel; The Supreme Court""']"
/issues/health-care-reform,"[u'Limbaugh Reacts To Affordable Care Act Being Upheld: The IRS ""Has Just Become Barack Obama\'s Domestic Army""']"
/issues/health-care-reform,[u'An Hour-Long Right-Wing Media Freak-Out Over Health Care Reform Ruling']
/issues/health-care-reform,"[u""Fox's Losing Battle To Declare Health Care Reform Unconstitutional""]"
/issues/health-care-reform,"[u'On Fox, Mark Levin Claims Individual Mandate Is ""Greatest Threat"" To Government-Individual Relationship ""Since Segregation""']"
/issues/health-care-reform,"[u'Fox ""Straight News"" Comes To Defense Of GOP-Linked Anti-Health Reform Group']"
/issues/health-care-reform,"[u""Why Media's Health Care Reform Coverage Was Even Worse Than You Thought""]"
/issues/health-care-reform,"[u""As Health Care Ruling Approaches, Fox's Kilmeade Resucitates Death Panel Smear""]"
/issues/health-care-reform,[u'REPORT: Media Overwhelmingly Focus On Rulings Against Health Care Reform Constitutionality']
/issues/health-care-reform,"[u""Fox's Stossel Adds Pre-Existing Conditions To His Discrimination Wish List""]"
/issues/health-care-reform,[u'Hannity Hosts Romney For A Parade Of Falsehoods']
/issues/health-care-reform,[u'Schieffer Lets Romney Slide On His 2009 Support Of An Individual Mandate']
/issues/health-care-reform,"[u""Bill O'Reilly Lobbies For Legislation That Would Weaken Women's Rights""]"
/issues/health-care-reform,"[u'Limbaugh: ""Obamacare Was [Obama\'s] Victory Over America -- Obama [Is] At War With The America That Was Founded""']"
/issues/health-care-reform,"[u'Fox\'s Father Jonathan Morris: The Obama Administration Is ""Raping ... Our First Amendment Rights""']"
/issues/health-care-reform,[u'Right-Wing Media Attack HHS Campaign To Promote Health And Preventive Care']
/issues/health-care-reform,"[u'Has ', <em>The Wall Street Journal</em>, u' Become ""Fox-ified""?']"
/issues/health-care-reform,"[u'Limbaugh Warns GOP To Not Pursue Health Insurance Reforms, Calls Coverage Of Pre-Existing Conditions ""Welfare""']"
/issues/health-care-reform,"[u""MSNBC's Tamron Hall Slams "", <em>Wash. Examiner</em>, u'\'s Tim Carney\'s Efforts To Dismiss As ""Silly"" Policies That Hurt Women']"
/issues/health-care-reform,"[u'Fox\'s Doocy: Maybe Obama Admin Thinks Health Care Law Is Constitutional ""Because They Don\'t Know So Much About The Constitution""']"
/issues/health-care-reform,"[u""Fox's Hannity Denies That Women Face Discrimination From Insurers In The Absence Of Health Care Reform""]"
/issues/health-care-reform,[u'Fox Ties Nonexistent Medical Transaction Tax To Health Care Law']
/issues/health-care-reform,"[u'Fox\'s Kilmeade Suggests Democrats ""Bypass[ed]"" The Supreme Court On Health Care Reform']"
/issues/health-care-reform,[u'Experts Reject Study From Koch-Backed Center Claiming Health Care Law Will Increase Deficit']
/issues/health-care-reform,"[u'Limbaugh: If Supreme Court Rules Against Mandate, ""We Must Also Consider The Possibility That Obama Will Just Ignore"" It']"
/issues/health-care-reform,"[u'Fox\'s Napolitano Attacks ""The Evil Geniuses That Created Obamacare""']"
/issues/health-care-reform,"[u'Bob Schieffer Falsely Claims Health Reform Forces Churches To ""Buy Birth Control Pills For Their Employees""']"
/issues/health-care-reform,[u'The Right Founders In Attempt To Find Precedent For Striking Down Health Law']
/issues/health-care-reform,"[u'Journalism? Dobbs References ""Suggestions By Some"" That Obama Received ""Leak"" About Supreme Court\'s Health Care Rulling']"
/issues/health-care-reform,"[u'Turning On A Dime, Conservative Media Recoil At Obama\'s Remarks About ""Unelected"" Judges']"
/issues/health-care-reform,"[u'It Would Be ""Extraordinary"" To Strike Down Health Care Reform Law']"
/issues/health-care-reform,"[u'Limbaugh: President Obama ""Put A Bounty Out On The Supreme Court, Figuratively Speaking""']"
/issues/health-care-reform,"[u'Limbaugh Calls President Obama ""A Thug"" And Accuses Him Of Threatening The Supreme Court']"
/issues/health-care-reform,"[u'Fox\'s Carlson: ""Some People Would Argue"" That Passing Health Care Reform ""Was Activism""']"
/issues/health-care-reform,"[u""Courts Matter's David Lyle Outlines Infiltration Of Right-Wing Talking Points Into Supreme Court's Health Care Arguments""]"
/issues/health-care-reform,"[u""On Sirius XM's "", <em>Media Matters Radio</em>, u', Spike Ward Shares Her Experience With Right-Wing Health Care Misinformation']"
/issues/health-care-reform,[u'Coulter Reanimates Zombie Lie About Passage Of Health Care Law']
/issues/health-care-reform,"[u'MSNBC\'s Chris Hayes Points Out That Right-Wing Media Hyped ""Cornhusker Kickback"" Myth Before Justice Scalia Cited It']"
/issues/health-care-reform,[u'Bolling Falsely Claims That The Affordable Care Act -- Which Lowers The Deficit -- Actually Costs $4 Trillion']
/issues/health-care-reform,[u'The Fox News Justice: Scalia Channels Right-Wing Talking Points In Health Care Arguments']
/issues/health-care-reform,"[<em>Morning Joe</em>, u' Airs RNC Ad Featuring Doctored Audio Of Supreme Court Arguments Without Noting Audio Was Altered']"
/issues/health-care-reform,"[u""Fox Hypes RNC's Doctored Audio Of Supreme Court Arguments""]"
/issues/health-care-reform,"[u'If Health Care Reform Falls, Watch Fox For Clues On Whether Social Security Will Be The Next Target']"
/issues/health-care-reform,"[u'Fox\'s Bream Falsely Suggests ""Cornhusker Kickback"" Is Part Of Health Care Law']"
/issues/health-care-reform,[u'Limbaugh Cites Emergency Room Care To Downplay Costs Of Uninsured Health Care']
/issues/health-care-reform,"[u'Fox\'s Varney: Individual Mandate ""Sums Up The Whole Ethic"" Of Obama Administration, Which Is ""Pushing People Around""']"
/issues/health-care-reform,"[u'Limbaugh: Liberal Justices ""Don\'t Like"" The Constitution']"
/issues/health-care-reform,"[u'Fox\'s Doocy Uses False ""Broccoli"" Argument To Claim Health Care Mandate Is A ""Dangerous"" ""Slippery Slope""']"
/issues/health-care-reform,"[u'The ', <em>Post And Courier</em>, u""'s 2 Year Attack Against The Affordable Care Act""]"
/issues/health-care-reform,"[u'O\'Reilly Says He\'ll ""Apologize For Being An Idiot"" If Supreme Court Upholds Health Care Reform Law']"
/issues/health-care-reform,"[u'Fox\'s Doocy: Without Entitlement Reform Like Paul Ryan\'s, ""We\'re All Gonna Get Thrown Off The Cliff""']"
/issues/health-care-reform,"[u'Former Reagan Solicitor General: Claim That Health Care Law Could Lead To Mandate To ""Eat Broccoli"" Is ""Totally Bogus""']"
/issues/health-care-reform,"[u'Fox Hosts Right-Wing Author To Push Debunked Claim That Health Care Law Has ""Mandate"" For ""Abortion Trust Fund""']"
/issues/health-care-reform,"[u'Fox Complains About ""BFD"" Shirts But Hosted Palin\'s ""WTF Moments""']"
/issues/health-care-reform,"[u'Fox\'s Huckabee: Health Care Law Is ""In The Terrible Twos ... This Is A Baby That\'s A Real Problem Child""']"
/issues/health-care-reform,"[u'Fox ""Straight News"" Division Uses Health Care Anniversary To Push GOP Falsehoods On Reform Law']"
/issues/health-care-reform,"[u'Krauthammer Brings Thoroughly Debunked Health Care Cost Myth To ', <em>The Washington Post</em>]"
/issues/health-care-reform,"[u'""Final Nail In The Coffin Of This Country"": Another Year Of Wild Attacks On The Health Care Law']"
/issues/health-care-reform,[u'Hold The Broccoli: What Limbaugh And Fox Get Wrong About The Constitution And The Affordable Care Act']
/issues/health-care-reform,"[u'Michelle Malkin: Health Care Reform Is A ""Wholly Unconstitutional Mother Of All Unconstitutional Mandates""']"
/issues/health-care-reform,"[u'Fox\'s Doocy: Passing ""Obamacare Was More Important"" To The President ""Than Getting Millions Of Americans Back To Work""']"
/issues/health-care-reform,"[u'Fox\'s Johnson: Contraception Rule Is ""The Most Unprecedented And Radical Intrusion Into Religious Freedom"" In A Century']"
/issues/health-care-reform,"[u'Limbaugh: Why Buy Health Insurance When You\'re Young, Healthy, And ""Looking For Women At Georgetown Law School""?']"
/issues/health-care-reform,[u'Right-Wing Media Falsely Claim Cost Of Health Care Law Has Doubled']
/issues/health-care-reform,"[u'Right-Wing Media Helps Health Reform Law Opponents Invent ""$1 Abortions""']"
/issues/health-care-reform,"[u'Michael J. Fox: Limbaugh\'s Attack On Sandra Fluke ""Was Really Offensive""']"
/issues/health-care-reform,"[u""RH Reality Check's Jodi Jacobson Picks Apart Myth That Contraception Coverage Is About Religious Freedom""]"
/issues/health-care-reform,"[u'MSNBC Highlights The ""At Least Five Minutes"" Of Dead Air On Limbaugh\'s New York City Area Broadcast']"
/issues/health-care-reform,"[u'On ', <em>The Bill Press Show</em>, u', ', <em>Media Matters</em>, u""' Angelo Carusone Discusses The Advertiser Exodus From Rush Limbaugh's Show""]"
/issues/health-care-reform,"[u""Young Women's Health Care Needs Are No Laughing Matter""]"
/issues/health-care-reform,"[<em>Wall Street Journal</em>, u' Manufactures Division To Justify Previous GOP Support For Health Care Mandate']"
/issues/health-care-reform,"[u'During Five Minute Rant On Social Issues, Limbaugh Claims ""It Is The Democrats Who Are Obsessed With This Stuff""']"
/issues/health-care-reform,[u'Conservative Blogger Criticizes Catholics For Not Believing That Obama Is At War With Them']
/issues/health-care-reform,[u'Fox Still Relying On False NHS Comparison To Attack Health Care']
/issues/health-care-reform,[u'Fox Joins GOP In Disappearing Overwhelming Support For Birth Control Rule From Religious Groups']
/issues/health-care-reform,"[u""300 Reasons Why Contraception Is Not Being Discussed As A Women's Health Issue""]"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' Manufactures Rift Between Obama And Catholics']"
/issues/health-care-reform,"[u'Limbaugh: The Obama Administration Can ""Mandate Anything,"" Including Limiting Families To ""Two Babies""']"
/issues/health-care-reform,"[u'Napolitano Compares Contraception Regulation To ""Forc[ing] Jewish People To Eat Pork""']"
/issues/health-care-reform,"[u'Fox\'s Johnson: ""White House Policy Is Freedom Of Religion -- As Much Religion As We Will Tolerate""']"
/issues/health-care-reform,"[u""Fox's Tantaros Avoids Fact That Contraception Coverage Is A Women's Health Issue""]"
/issues/health-care-reform,"[u'Fox\'s Gutfeld Equates Providing Affordable Birth Control To Women With ""Class Warfare""']"
/issues/health-care-reform,"[u'Fox\'s Bolling Launches ""Conspiracy Theory"" That Obama Administration Issued Contraception Rule To ""Derail"" Romney']"
/issues/health-care-reform,"[u""Fox's Gutfeld Dismisses Struggles Of Women Who Can't Afford Birth Control""]"
/issues/health-care-reform,"[u'Juan Williams Deflates Fox News\' Ginned Up Obama War On Catholics: ""There\'s No War On The Catholic Church""']"
/issues/health-care-reform,"[u'Malkin: Obama Is ""Forcing An Abortion Mandate Down The Throats Of Religious People"" With Contraception Regulation']"
/issues/health-care-reform,[u'Fox Uses Contraception Regulation To Push Obama Anti-Catholic Smear']
/issues/health-care-reform,"[u'Clinging To The Myth: Hannity Says ""Death Panels Are Inevitable""']"
/issues/health-care-reform,"[u'Mark Levin Hoax Caller\'s ""Death Panel"" Lie Sets Off Right-Wing Echo Chamber']"
/issues/health-care-reform,"[u""Right-Wing Media's Newest Waiver Attack Falls Flat""]"
/issues/health-care-reform,[u'News Outlets Widely Ignore News That 2.5M Have Insurance Because Of ACA']
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u"": Fox News' Top Misinformer Of 2011""]"
/issues/health-care-reform,"[u'Kilmeade Still Calling IPAB ""Death Panels""']"
/issues/health-care-reform,"[u'John Fund Sets Fox ""Straight News"" Anchor Hemmer Straight On What The ""Real Death Panel"" Is']"
/issues/health-care-reform,"[u""Fox's "", <em>Special Report</em>, u' Panelists Reject Calls For Justice Kagan To Recuse Herself From Health Care Reform Case']"
/issues/health-care-reform,[u'Oops: National Review Online Accidentally Makes The Case For Kagan To Rule On Health Care Law']
/issues/health-care-reform,[u'Fox Cites Non-Existent Part Of The Constitution To Hype Argument For Kagan Recusal']
/issues/health-care-reform,"[u""Cavuto Uses Ethically-Challenged Expert Witness To Push For Justice Kagan's Recusal""]"
/issues/health-care-reform,"[u'Bill O\'Reilly Likens Health Care To ""Easter Bonnets"" During Assault On Affordable Care Act']"
/issues/health-care-reform,[u'Legal Ethicists Throw Cold Water On Latest Attempt To Kick Kagan Off Health Care Case']
/issues/health-care-reform,"[u""Serial Health Care Misinformer McCaughey Just Won't Stop Misinforming""]"
/issues/health-care-reform,[u'Cavuto Trumpets Discredited Claim That Repealing Health Care Reform Would Create Jobs']
/issues/health-care-reform,"[u'Fox Regular Hoenig: Health Care Reform Law ""Makes Everyone A Slave""']"
/issues/health-care-reform,"[u'Fox\'s Brian Kilmeade: If Health Care Reform Is Rejected By Supreme Court, ""It\'s Better For The Country And The Economy""']"
/issues/health-care-reform,"[u""Fox's Scott And Alvarez Somehow Suggest Health Care Reform Will Make Diabetes More Common""]"
/issues/health-care-reform,[u'Supreme Court Decision To Hear Affordable Care Act Case Does Not In Any Way Imply That The Law Is Unconstitutional']
/issues/health-care-reform,"[u""National Review Online's Increasingly Dishonest Push For Kagan To Recuse Herself From Health Care Case""]"
/issues/health-care-reform,"[<em>Wash. Times</em>, u' Calls Social Security And Medicare ""FDR\'s Ponzi Schemes""']"
/issues/health-care-reform,"[u'Fox News Fabricated ""New"" McKinsey Report Days After House GOP Pushed Months-Old Survey']"
/issues/health-care-reform,[u'Figuring Out Which Debate Politico Watched']
/issues/health-care-reform,"[u'Straight News? Fox\'s MacCallum Asks Why Congress Isn\'t Working On ""Repealing Obamacare"" And Other GOP Pet Issues']"
/issues/health-care-reform,"[u'Fox\'s Eric Bolling And Dr. Marc Siegel Baselessly Speculate Herman Cain Might Have Died Of Cancer Under ""Obamacare""']"
