SubCat,Headlines
/issues/the-presidency-white-house,"[u""VIDEO: Fox News' Cover Up Of Mitt Romney's Terrorism Falsehood""]"
/issues/the-presidency-white-house,[u'Fox News Rewrites Obama Timeline On Libya Terrorism Comments']
/issues/the-presidency-white-house,"[u'Limbaugh On Romney\'s Drilling Falsehood: ""It\'s Indisputable. Obama Lied""']"
/issues/the-presidency-white-house,"[u'Rush Asks Caller If Obama Looked ""Full of himself"" Like ""He Thinks He\'s God\'s Gift, Allah\'s Gift, Whatever""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama Can Claim He Called Libya Attack An ""Act Of Terror"" But ""Everybody Knows He Didn\'t""']"
/issues/the-presidency-white-house,"[u'Transcript Trutherism Jumps To Fox\'s ""Straight News""']"
/issues/the-presidency-white-house,"[<em>National Journal</em>, u' Declares Debate A ""Tie"" With Time Still On The Clock']"
/issues/the-presidency-white-house,"[u'Lars Larson Suggests Obama Won\'t Care If Discussion Of Retaliation For Benghazi Attack ""Gets More People Killed""']"
/issues/the-presidency-white-house,"[u""Limbaugh Writes Romney's Debate Responses Using Misleading Anti-Obama Talking Points""]"
/issues/the-presidency-white-house,"[<em>NY Times'</em>, u' Brooks Pretends Obama Has Been Hyper-Partisan']"
/issues/the-presidency-white-house,[u'Fox News Quick To Politicize Possible Strikes Over Benghazi Attack']
/issues/the-presidency-white-house,"[u""Fox's Megyn Kelly Continues To Ignore Romney's False Claims""]"
/issues/the-presidency-white-house,"[u'Lou Dobbs: Obama ""Has An Absolute Anathema Toward Personal Responsibility"" For His Presidency']"
/issues/the-presidency-white-house,"[u'Limbaugh Falsely Claims Reagan ""Inherited A Worse Recession Than Obama Did""']"
/issues/the-presidency-white-house,"[u'Fox\'s Ablow: ""Speaking As A Psychiatrist,"" Biden May Be Suffering From Dementia, May Have Been Drinking Before Debate']"
/issues/the-presidency-white-house,"[u'Fox\'s Steven Crowder: ""If You\'re A Christian, You Can\'t Vote For"" Obama Because ""Your Values Preclude You""']"
/issues/the-presidency-white-house,"[u'Fox Debate Analysis: Joe Biden Came Off As The Sexist Guy ""Every Woman"" Has Worked With']"
/issues/the-presidency-white-house,"[u""Rove Echoes Myth That Obama Doesn't Receive Intel Briefings To Attack Him Over Libya""]"
/issues/the-presidency-white-house,"[u'Rush On VP Debate: ""Biden Was No Different Than An SEIU Official Beating Up A Black Conservative At A Town Hall Meeting""']"
/issues/the-presidency-white-house,"[u'While Romney Called Beck A ""Statesman,"" Beck Called Obama A ""Socialist"" And ""Marxist,"" Imitated Obama Setting Americans On Fire']"
/issues/the-presidency-white-house,"[<em>Wash. Post</em>, u"" Omits Crucial Context For Gore's Green Investments""]"
/issues/the-presidency-white-house,"[u'Fox\'s Crowley Clings To False Narrative That Obama\'s ""Whole Objective Is To ... Get People Dependent On Government""']"
/issues/the-presidency-white-house,[u'Fox Hypes Unsubstantiated Claim That Obama May Be Receiving Illegal Foreign Donations']
/issues/the-presidency-white-house,"[u'Sean Hannity On Rasmussen Poll Showing 51 Percent Obama Approval: ""That\'s One Poll, There Are Other Ones""']"
/issues/the-presidency-white-house,"[u'O\'Reilly: What\'s At Stake Isn\'t Whether Obama Is ""Socialist""; It\'s Whether You Want ""A Nanny State"" Or ""A Self-Reliant Nation""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""When Obama Speaks On Foreign Policy, It Literally Is A Green Light To Our Enemies""']"
/issues/the-presidency-white-house,"[u'Media Cite True Obama Statements To Claim ""Both Candidates"" Lied During Debate']"
/issues/the-presidency-white-house,"[u'CNN\'s Howard Kurtz: ""Sean Hannity Could Barely Contain His Enthusiasm"" For Race-Baiting Daily Caller Attack']"
/issues/the-presidency-white-house,"[u'Fox\'s Guilfoyle Pushes Job Report Conspiracy: ""Flunk A Debate, Fudge The Numbers""']"
/issues/the-presidency-white-house,"[u'Fox\'s Tantaros On Romney\'s Debate Performance: ""He Had The Facts On His Side, And He Came Armed With Them""']"
/issues/the-presidency-white-house,"[u'Fox\'s Megyn Kelly: Some Have Said Obama ""Can\'t Exist Without The Teleprompter""']"
/issues/the-presidency-white-house,"[u'""Phony"" Conspiracy: Conservative Media\'s History Of Discrediting Employment Data']"
/issues/the-presidency-white-house,"[u'Dennis Prager: Obama Follows ""Religion"" Of Leftism, And His ""Trinity"" Is ""Race, Gender, Class""']"
/issues/the-presidency-white-house,"[u'Bolling Predicts ""Some Chicago-Style, Thug, Gangster Politics Coming"" From The Obama Campaign']"
/issues/the-presidency-white-house,"[u'Fox\'s Bolling: Obama\'s ""Fair Share"" Comment Shows ""Redistribution, Class Warfare, Socialist, Redistribution Is In His Mind""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""Has Been Shielded ... If He Got A C At Harvard, Somebody Gave Him An A""']"
/issues/the-presidency-white-house,"[u'Eric Boehlert On ', <em>Talking Liberally</em>, u"": Right-Wing Media Haven't Come To Grips With Fact That We Elected A Black President""]"
/issues/the-presidency-white-house,[u'How Jim Lehrer Lost The Debate']
/issues/the-presidency-white-house,[u'Bolling Falsely Accuses Obama Of Voting Against Katrina Relief Funds']
/issues/the-presidency-white-house,"[u'Tucker Carlson Dismisses ""Soul"" Of The GOP Newt Gingrich Over Obama Video']"
/issues/the-presidency-white-house,"[u'Limbaugh: In 2007 Obama Video, You Hear ""Resentment, Anger, A Guy Who\'s Seeking Revenge, Frankly""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Hiding ""The Real Barack Obama"" Is The ""Biggest Cover-Up In American Political History""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama Is The ""First President In History That There Was No Investigative Journalism Done On""']"
/issues/the-presidency-white-house,"[u'Fox\'s Juan Williams Calls Out Hannity For Throwing ""Dirt"" At Obama ""To See What Will Stick""']"
/issues/the-presidency-white-house,"[u""RERUN: Fox, Carlson, Drudge Attacked Obama's Hampton Speech Five Years Ago""]"
/issues/the-presidency-white-house,"[u'Hannity, Carlson Desperately Attempt To Manufacture ""Racially Charged Rhetoric"" From Obama Video']"
/issues/the-presidency-white-house,"[u'Trump: Romney\'s Taxes For Obama\'s Passport Records, College Transcripts ""Would Be One Of The Great Trades Ever""']"
/issues/the-presidency-white-house,[u'Brit Hume Attacks Obama By Misleading On Recession And Recovery']
/issues/the-presidency-white-house,"[u'Fox\'s Tantaros On Libya: ""We Know Nothing About President Obama, And It\'s A National Security Issue""']"
/issues/the-presidency-white-house,"[u'Ralph Peters, Fox\'s ""Strategic Analyst"" On Foreign Policy, Has A History Of Inflammatory Rhetoric']"
/issues/the-presidency-white-house,"[u'CNN Lets Dinesh D\'Souza Peddle Conspiracy Theory That Obama Is ""Anti-American""']"
/issues/the-presidency-white-house,"[<em>Wash. Post's</em>, u' Krauthammer Pushes Anti-Obama Myth Debunked By The ', <em>Post</em>, u' Itself']"
/issues/the-presidency-white-house,"[u""STUDY: TV News Covered Paul Ryan's Workout 3x More Than Record Arctic Sea Ice Loss""]"
/issues/the-presidency-white-house,"[<em>WSJ</em>, u"" Finally Discloses Karl Rove's Link To American Crossroads""]"
/issues/the-presidency-white-house,"[u'Fox\'s Dobbs: Romney Shouldn\'t Ask ""Are You Better Off"" Because ""Any Damn Fool Knows In 2008 This Country Was In Crisis""']"
/issues/the-presidency-white-house,"[u""Bob Beckel Calls Out Fox News' Obsession With Rev. Wright""]"
/issues/the-presidency-white-house,"[u'Ralph Peters\' ""Bit Of Hyperbole"": ""President Obama Doesn\'t Have A National Security Council, He Has A Politburo""']"
/issues/the-presidency-white-house,[u'Fox Adopts GOP Analysis Of Polling Data To Inflate Obama Disapproval']
/issues/the-presidency-white-house,[u'REPORT: CBS and NBC Evening News Shows Ignore Importance of Supreme Court In Election Coverage']
/issues/the-presidency-white-house,"[u""Eric Bolling's Conspiracy Theory Trifecta""]"
/issues/the-presidency-white-house,"[u'Hannity Again Distorts Obama\'s Words, Claims He Said ""Four Dead Americans Are A Bump In The Road""']"
/issues/the-presidency-white-house,"[u'Fox\'s Bolling: Let\'s Hope U.S. Military Action Before The Election Is ""For The Right Reasons"" And Not A ""Campaign Event""']"
/issues/the-presidency-white-house,"[u'Gutfeld On ', <em>The View</em>, u': ""It\'s Better For [Obama] To Talk Foreign Policy With Those Biddies"" Than Foreign Policy Leaders']"
/issues/the-presidency-white-house,"[u'Lars Larson: ""I\'m Sure [Obama] Is Leading In The Food Stamp Users Poll""']"
/issues/the-presidency-white-house,[u'Fox Wins Straw-Man Argument Against Taxing Millionaires At 100 Percent']
/issues/the-presidency-white-house,"[u'Fox\'s Crowley: ""The World Is Aflame As A Direct Result"" Of Obama\'s Policies']"
/issues/the-presidency-white-house,"[u'Fox Guest Steve Emerson: Obama ""Is Not Necessarily A Muslim, I Don\'t Believe That"" But He Is ""Pro-Islamist""']"
/issues/the-presidency-white-house,"[u""Chris Wallace Hypes Fox's Conspiracy Theory About Libya Consulate Attack""]"
/issues/the-presidency-white-house,"[u'Media Critic Kurtz: ', <em>Fox &amp; Friends</em>, u' Makes ""A Fair Number Of Mistakes, And They Always Happen To"" Make Obama Look Bad']"
/issues/the-presidency-white-house,"[u""Fox's Megyn Kelly Compares Obama Campaign Poster To Image Of Blood-Smeared Wall In Libya""]"
/issues/the-presidency-white-house,[u'Fox Dreams Up Administration Inconsistency On Libya (Again)']
/issues/the-presidency-white-house,"[u'The Drudge Report, NBC News, And Edited Tapes']"
/issues/the-presidency-white-house,"[u'Liz Cheney: Obama ""Does Not Believe That America Should Be Ascendant In The World""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Could It Be"" That ""Obama Is Setting Off These Protests In The Middle East""?']"
/issues/the-presidency-white-house,"[u'Dinesh D\'Souza Take On Discredited Obama Video: ""Obama Is A Global Redistributor""']"
/issues/the-presidency-white-house,"[u""UPDATED: Fox's False Attack On Obama (Meeting With Pirates Edition)""]"
/issues/the-presidency-white-house,"[u""Extended 1998 Video Discredits Right-Wing Media's Portrayal Of Obama As A Socialist""]"
/issues/the-presidency-white-house,"[u'Fox\'s Gutfeld On New Lincoln Movie: ""First, We Have Kenyan In The White House, And Now We Have A Brit Playing Lincoln""']"
/issues/the-presidency-white-house,[u'Limbaugh Uses Non-Controversial Obama Comments As Justification For Wanting Him To Fail']
/issues/the-presidency-white-house,"[u'David Horowitz On Fox: It\'s ""Fact"" That Clinton Aide Huma Abedin Is Connected To ""Nazi Organization"" Muslim Brotherhood']"
/issues/the-presidency-white-house,"[u'Fox Falsely Suggests White House ""Changing The Story"" On Libya Terrorism Investigation']"
/issues/the-presidency-white-house,[u'Drudge Hypes 1998 Obama Audio Using Cropped Quote']
/issues/the-presidency-white-house,"[u'Limbaugh: The 47 Percent Dismissed By Romney Are ""Victims"" Of ""Obamaism,"" ""The Democrat Party,"" And ""Liberalism""']"
/issues/the-presidency-white-house,"[u""Fox's Ralph Peters Compares Obama To Islamic Extremists Because They Both Supposedly Blame The Rich""]"
/issues/the-presidency-white-house,"[u'Fox\'s Eric Bolling: Obama Administration ""Answers To The Quran First And To The Constitution Second""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Clearly"" Obama Is ""Culpable In The Outbreak Of Violence In The Middle East""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""Is At War With This Country ... At War With The U.S. Economy""']"
/issues/the-presidency-white-house,"[u""Constitution Day And The Fox News Campaign To Declare Obama's Tenure Unconstitutional""]"
/issues/the-presidency-white-house,[u'9 Obama Administration Actions Fox News Has Declared Unconstitutional']
/issues/the-presidency-white-house,"[u'Fox Guest Pamela Geller: Obama Is ""Sanctioning These Murderous Rages That These Muslim Mobs Have Been Going On""']"
/issues/the-presidency-white-house,"[u'Fox Hosts Pamela Geller To Claim Obama ""Is Submitting The United States To"" Sharia Blasphemy Laws']"
/issues/the-presidency-white-house,"[u""Krauthammer Whitewashes Bush's History To Bash Obama Over Embassy Attack""]"
/issues/the-presidency-white-house,"[u""Fox Nation Suggests Obama Doesn't Care About Deaths Of Diplomats In Libya""]"
/issues/the-presidency-white-house,"[u'Rush Limbaugh: Fed Stimulus ""Is Not Designed To Revive Economy; This Is Designed To Revive Obama\'s Election Chances""']"
/issues/the-presidency-white-house,"[u'Rush Limbaugh: ""United States Foreign Policy Is In Collapse Because Of Who\'s In Charge Of It""']"
/issues/the-presidency-white-house,"[u'Rush Limbaugh: Attacks Abroad Are ""Happening Because We Have A Disaster As A President""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We\'re Only Supposed To Have One President"" At Times Like These, But ""We Don\'t Have One Unless Romney Speaks Up""']"
/issues/the-presidency-white-house,"[u'Rush Limbaugh: ""Obama Gave Us The Arab Spring, Which Has Turned Into What Happened Yesterday""']"
/issues/the-presidency-white-house,"[u""Fox's Four-Year Campaign To Make Obama A One-Term President""]"
/issues/the-presidency-white-house,"[u""Fox's Bill O'Reilly Advises Romney To Call Obama A Socialist""]"
/issues/the-presidency-white-house,"[u'Limbaugh Rehashes Myth That Clinton ""Had Two Chances"" To Kill Bin Laden But ""Turned It Down""']"
/issues/the-presidency-white-house,[u'UPDATED: Fox Fabricates Axelrod-Gallup Contacts To Push Bogus Intimidation Story']
/issues/the-presidency-white-house,[u'The Anatomy Of A Daily Callerspiracy Theory']
/issues/the-presidency-white-house,"[u'Charles Krauthammer Whopper: Obama Said ""Openly, Straightforwardly, And Without Equivocation: You Didn\'t Build It""']"
/issues/the-presidency-white-house,"[u'After Airing Biden\'s ""Big Stick"" Remark, Fox\'s Tantaros Says It Might Be ""Most Effective Line"" To Reach Single Women Voters']"
/issues/the-presidency-white-house,"[u'Fox\'s Emanuel: Michelle Obama ""Is No Longer Seen As The Angry Spouse"" That ""Many Took Her To Be In 2008""']"
/issues/the-presidency-white-house,"[u'Michelle Obama Derangement Syndrome: Four Years, 40 Smears']"
/issues/the-presidency-white-house,"[<em>New Yorker's </em>, u'Lizza Debunks Right-Wing Media\'s ""Leading From Behind"" Lie']"
/issues/the-presidency-white-house,"[u'Fox\'s Andrea Tantaros: ""I Actually Think"" Obama ""Would Admit He\'s A Socialist""']"
/issues/the-presidency-white-house,"[u'Fox\'s Gutfeld Advises Romney-Ryan Ticket To Spread Message That ""Obama is Santa Claus, But We Are Reality""']"
/issues/the-presidency-white-house,"[u""While Other Networks Challenge D'Souza, Fox Gushes Over Anti-Obama Film""]"
/issues/the-presidency-white-house,"[u'Fox\'s Hannity: Some Supporters In ""Trance State"" Would Excuse Obama ""Robbing A Bank And Shooting All The Tellers""']"
/issues/the-presidency-white-house,[u'Radio Host Chris Plante Hides the Lies At The Core Of Swift-Boating']
/issues/the-presidency-white-house,"[<em>National Journal</em>, u""'s Major Garrett Reinforces GOP Attacks On Obama's Small Business Comments""]"
/issues/the-presidency-white-house,[u'Fox Hypes Romney Campaign Attack On Obama Based On Deceptively Edited Comments']
/issues/the-presidency-white-house,"[u'Fox Contributor Pat Caddell: Ryan Pick Elevates The Discussion Above Current ""Chicago Gangster Strategy""']"
/issues/the-presidency-white-house,"[u'Glenn Beck Continues Love Affair With Paul Ryan, Hails Selection Of ""Progressive Hunter""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""In Three Days, We Already Know More About Paul Ryan\'s Life Than We\'ve Learned About Obama\'s""']"
