SubCat,Headlines
/issues/war-in-iraq,"[<em>Wash. Post</em>, u'\'s Cohen on Libby trial, still defending admin officials with falsehoods about ""silly case""']"
/issues/war-in-iraq,"[u""Media uncritically reported Bush's statement touting Iraqi success in Najaf""]"
/issues/war-in-iraq,"[<em>LA Times</em>, u' latest to suggest proponents of Iraq withdrawal are anti-military']"
/issues/war-in-iraq,"[u'Ignoring reports of poor performance, Fox analyst touted presence of Iraqi forces on Haifa Street']"
/issues/war-in-iraq,"[u""CNN's Bash ignored McCain flip-flop on administration's Iraq war rhetoric""]"
/issues/war-in-iraq,"[u'O\'Reilly: Sunni and Shiite Iraqis ""have fun"" when they ""kill each other""']"
/issues/war-in-iraq,"[u""Hannity falsely claimed Fox poll found Dems don't want Bush's plan to succeed in Iraq""]"
/issues/war-in-iraq,"[u'O\'Reilly admitted to ""pushing the goalposts further back"" on Iraq']"
/issues/war-in-iraq,"[u""Russert failed to challenge McCain claims on Lieberman, Gulf War, McCain's plan for Iraq""]"
/issues/war-in-iraq,"[u'Roberts echoed Balz assertion of Clinton shift from ""staunch[ ] support[ ]"" of Iraq war']"
/issues/war-in-iraq,"[u'CNN\'s Bash claimed Dems oppose troop increases to please party\'s ""left wing""']"
/issues/war-in-iraq,"[u'Beck calls Hagel ""100 percent clear and consistent"" in opposing war he voted for']"
/issues/war-in-iraq,"[u'On ', <em>Lou Dobbs Tonight</em>, u', Simone falsely claimed ""a month ago, both Pelosi and Reid were for more troops""']"
/issues/war-in-iraq,"[u'Cavuto asked if ', <em>NY Times</em>, u' is ""in mourning again because murderers in Iraq face justice""']"
/issues/war-in-iraq,"[u'ABC reported McCain supports ""surge,"" despite his call for ""sustained"" increase']"
/issues/war-in-iraq,"[<em>USA Today</em>, u' column cited Rep. Carney warning against Iraq intel probe, but not his former job']"
/issues/war-in-iraq,"[<em>Fox News Sunday's</em>, u' Wallace: Are opponents of troop increase ""undercutting the troops""?']"
/issues/war-in-iraq,"[u'Rosen falsely claimed Bush officials ""made clear"" U.S. forces will not enter Iran']"
/issues/war-in-iraq,"[u""Angle left out Iraq troop increase's apparent undermining of U.S. effort in Afghanistan""]"
/issues/war-in-iraq,"[<em>GMA</em>, u' hire Glenn Beck: ""Ted [Kennedy] is lying to you""']"
/issues/war-in-iraq,"[u'On PBS, Brooks described Bush\'s whitewashing of Iraq war history as ""accurate""']"
/issues/war-in-iraq,"[u'Hannity: Ted Kennedy won\'t be ""happy until"" we have ""mass slaughter"" in Iraq']"
/issues/war-in-iraq,"[u'Plan Matalin previously touted as ""clear and hold"" is now ""clear and fold""']"
/issues/war-in-iraq,"[u'Kristol: I wish Bush had said ""a little more about winning"" and ""a little less about helping the Iraqis""']"
/issues/war-in-iraq,"[u'Despite lack of timetable, media persist in calling Bush\'s troop increase a ""surge""']"
/issues/war-in-iraq,"[u'O\'Donnell, Hannity baselessly report that Bush called for ""timetable""']"
/issues/war-in-iraq,"[u""Fox News provided platform for Matalin, Boehner to claim that Americans don't support Iraq withdrawal""]"
/issues/war-in-iraq,"[u'Matthews on Bush\'s speech: ""[T]his is the second-to-the-last chance for the president""']"
/issues/war-in-iraq,"[u""ABC, NBC uncritically reported Bush's latest Iraqi troop readiness goal""]"
/issues/war-in-iraq,"[u'MSNBC graphics call troop increase a ""surge"" even as host says the opposite']"
/issues/war-in-iraq,"[u'CNN, MSNBC reported on poll regarding ""temporary"" troop increase without evidence it\'s ""temporary""']"
/issues/war-in-iraq,"[u'MSNBC\'s Holt to Rangel: If troops ""come home"" before Bush implements his Iraq plan, ""is that a defeat?""']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' reported solely on Dems\' use of ""escalation,"" ignored political significance of ""surge""']"
/issues/war-in-iraq,"[u'CBS mischaracterized own poll to declare Americans are ""split on troop \'surge\' ""']"
/issues/war-in-iraq,"[<em>Time</em>, u'\'s Klein attacked ""ill-informed dilettante[ ]""war opponents by citing war supporter who contradicted himself on troop increase']"
/issues/war-in-iraq,"[<em>NY Times</em>, u""' Stolberg uncritically quoted GOP strategist's claim that public does not support withdrawal""]"
/issues/war-in-iraq,"[u""Kristol's first "", <em>Time</em>, u' column contradicted by ', <em>Time</em>, u""'s own reporting""]"
/issues/war-in-iraq,"[u'Kristol repeatedly attacks ""critics"" of the Bush administration, yet refuses to name, or quote, a single one']"
/issues/war-in-iraq,"[u'Bash persists with CNN\'s use of ""surge""']"
/issues/war-in-iraq,"[u""Neither Sawyer nor Keane noted Keane's previous view that 20,000-troop increase not enough""]"
/issues/war-in-iraq,"[u""Media ignore McCain's inconsistency on Iraq troop increase""]"
/issues/war-in-iraq,"[u""Fox's Cavuto falsely claimed "", <em>NY Times</em>, u' provided ""no coverage"" of Saddam Hussein\'s atrocities']"
/issues/war-in-iraq,"[u'Barnes, ', <em>NYT</em>, u""'s Gordon assigned blame for failed strategy to generals, not Bush""]"
/issues/war-in-iraq,"[u'CNN\'s Quijano: ""', <em>Democrats</em>, u' are seeking to cast a surge as an escalation""']"
/issues/war-in-iraq,"[u'CNN\'s Schneider noted that ""surge"" implies ""temporary"" -- so why does CNN use the term?']"
/issues/war-in-iraq,[u'Matthews attacks Webb for talking about issues in addition to Iraq']
/issues/war-in-iraq,"[u'CNN parroted Republican contention about ""onslaught of subpoenas""']"
/issues/war-in-iraq,"[u'Fox News\' Hume: AP ""has been vindicated"" on Iraq atrocity story']"
/issues/war-in-iraq,[u'Question the media should ask Giuliani: Whodunit?']
/issues/war-in-iraq,"[u'Citing no evidence, Hannity maintains Iraqi WMDs ""were moved""']"
/issues/war-in-iraq,"[u'Sammon: Like Nixon pardon, Iraq invasion may look better in future']"
/issues/war-in-iraq,"[u'ABC\'s Raddatz echoed Bush on another ""new strategy for victory"" in Iraq']"
/issues/war-in-iraq,"[u""Fox's Varney: "", <em>NY Times</em>, u"" is mourning Saddam's death""]"
/issues/war-in-iraq,"[u'Woodward disclaimed knowledge of prewar WMD doubts, despite his own reporting of them']"
/issues/war-in-iraq,"[<em>USA Today</em>, u' ignores prewar evidence in claiming that Saddam\'s lack of WMD was ""learned too late""']"
/issues/war-in-iraq,"[u'CNN\'s Henry and Malveaux: Does John Edwards want to ""give up"" in Iraq?']"
/issues/war-in-iraq,"[u'Media myths and falsehoods to look out for as Dems launch ""100 Hours"" plan']"
/issues/war-in-iraq,"[u'Only on Fox: Panel discussed video of ""Rep. Ancy Lagosi"" attacking FDR during WWII']"
/issues/war-in-iraq,[u'Right-wing blogger frenzy on Boehlert']
/issues/war-in-iraq,"[u'Despite Bush\'s rejection of Democrats\' call for Iraq timeline, Blitzer said Bush welcomes them to ""weigh in""']"
/issues/war-in-iraq,"[u'In two articles, in two days, ', <em>LA Times</em>, u' failed to report Bush reversal on success in Iraq']"
/issues/war-in-iraq,"[u""Will media challenge first lady's criticisms of media -- now refuted by conservatives -- during interviews?""]"
/issues/war-in-iraq,"[u'Schlussel: Should Barack Hussein Obama be president ""when we are fighting the war of our lives against Islam""?']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' report on Iraqi security forces failed to note ongoing problems']"
/issues/war-in-iraq,[u'Media did not report Gates sworn in 12 days after Senate confirmation because of Texas A&M commencement']
/issues/war-in-iraq,[u'Kristol falsely asserted that Sen. Kennedy wants to continue failed Iraq strategy']
/issues/war-in-iraq,"[u'Russert ignored, Blitzer downplayed Bush Iraq policy speech delay']"
/issues/war-in-iraq,[u'Brooks sees Iraq situation as no-lose for McCain']
/issues/war-in-iraq,"[<em>WSJ</em>, u'\'s Pollock on why increasing troops ""not a hard thing to do"": just cut breaks and extend tours of duty']"
/issues/war-in-iraq,"[u""The devil is in the captions: CNN graphics question absence of Dem Iraq plan, but not Bush's postponement""]"
/issues/war-in-iraq,"[u'On MSNBC, Blankley and Jacobus promoted myth of apolitical Bush on Iraq']"
/issues/war-in-iraq,"[u'CBS failed to note Abizaid\'s dismissal of the McCain-Graham plan ""to save Iraq""']"
/issues/war-in-iraq,"[u'MSNBC\'s O\'Donnell prompted Laura Bush to elaborate on ""good things"" in Iraq']"
/issues/war-in-iraq,"[u'On ', <em>Today</em>, u"", York's suggestion that Bush delayed Iraq proposal to boost his political standing drew no response""]"
/issues/war-in-iraq,"[u'Matthews described McCain as ""a firm man"" despite many instances of apparent inconsistency']"
/issues/war-in-iraq,"[u'Russert and panel failed to challenge claim that ""no one knew"" intel on Iraq WMDs was flawed']"
/issues/war-in-iraq,"[u'Stephanopoulos, Blitzer failed to confront Smith on timing of his Iraq war reversal']"
/issues/war-in-iraq,"[u'Thomas: McCain has ""guts"" for demanding unfeasible troop surge']"
/issues/war-in-iraq,[u'Conservatives continued to belittle Iraq Study Group report']
/issues/war-in-iraq,"[u'Hume: ISG ""did not reject the president\'s policy on Iraq""']"
/issues/war-in-iraq,"[u'Joining a crowd, ', <em>NY Times</em>, u"" promoted McCain's Iraq proposal without discussing likely unfeasibility or political motivation""]"
/issues/war-in-iraq,"[u""NBC's David Gregory accused of partisanship for confronting White House with ISG findings""]"
/issues/war-in-iraq,"[u'Conservatives attack Iraq Study Group report as ""surrender,"" ""not a serious document""']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' joined in crediting Wolf with ISG while ignoring op-ed citing ""significant successes""']"
/issues/war-in-iraq,"[u""Fox's Baier misrepresented recommendations of Iraq Study Group""]"
/issues/war-in-iraq,[u'NBC questioned feasibility of ISG proposals but not McCain plan']
/issues/war-in-iraq,"[u""What the media aren't telling you about the Iraq Study Group report""]"
/issues/war-in-iraq,"[u'Conservative media on Iraq Study Group report: ""[T]he problem with Iraq is the Iraqis""']"
/issues/war-in-iraq,"[u""In crediting Rep. Wolf with ISG's creation, NBC ignored differences between his findings and ISG report""]"
/issues/war-in-iraq,"[<em>NY Post</em>, u' columnist: Baker ""would wash his hands in the blood of our troops""']"
/issues/war-in-iraq,"[u""Blitzer continues to ask about McCain plan to send more troops to Iraq without mentioning questions about plan's feasibility""]"
/issues/war-in-iraq,"[u'Reporting Bush in ""good spirits,"" Hume let slide Bush misinformation during interview']"
/issues/war-in-iraq,"[u'O\'Reilly: ""Do I care if the Sunnis and Shiites kill each other in Iraq?""']"
/issues/war-in-iraq,"[<em>NY Times</em>, u"" reported Gates' denial that U.S. is winning in Iraq, but not Bush claim that it is""]"
/issues/war-in-iraq,"[u'Rep. Wolf\'s \'05 Iraq report and op-ed undermined NPR claim that Wolf ""decided"" then that war ""not going well""']"
/issues/war-in-iraq,"[<em>Wash. Times</em>, u' editorial falsely claimed Levin supports deadline for withdrawal of all combat troops from Iraq']"
/issues/war-in-iraq,"[u'CBS, AP, ', <em>LA Times</em>, u"" failed to challenge Hadley's dismissal of Rumsfeld memo""]"
/issues/war-in-iraq,[u'Four of six major papers left out prescient warnings in coverage of 2002 Iraq war vote']
/issues/war-in-iraq,"[u'Kristol and Kagan falsely claimed exit polls showed public evenly split on ""pullout from Iraq""']"
/issues/war-in-iraq,"[u'Olbermann named Bozell ""Worst Person"" for claiming ""100 generals ... would disagree"" with NBC\'s characterization of Iraq as ""a civil war""']"
/issues/war-in-iraq,"[u'O\'Reilly: Iraq is ""not [in] a civil war,"" rather ""they\'re all Muslims ... doing what they do""']"
/issues/war-in-iraq,"[u'Fox\'s Wilson falsely suggested NBC alone in characterizing Iraq situation as ""civil war""']"
/issues/war-in-iraq,"[u'Wolf Blitzer said ""I have to assume [Powell] honestly believed"" 2003 U.N. speech, ignoring evidence to contrary']"
/issues/war-in-iraq,"[u'MSNBC baselessly characterized Iraq Study Group\'s call for withdrawal ""relatively soon"" as ""similar"" to Bush\'s position']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' headline -- ""Bush, Maliki Put off Meeting"" -- inconsistent with article saying Iraqis, Jordanians called off talks']"
/issues/war-in-iraq,"[u'Scarborough labels O\'Reilly\'s attack on NBC over ""civil war"" decision ""insane"" and ""insulting""']"
/issues/war-in-iraq,"[u'After previously endorsing Saddam\'s tactics, O\'Reilly advocated running Iraq ""much like Musharraf runs Pakistan""']"
/issues/war-in-iraq,"[u""Hedgecock baselessly compared Baghdad's violent death rate to D.C.'s""]"
/issues/war-in-iraq,"[u'Time.com headline proclaimed that Bush ""Takes Charge on Iraq,"" but article, and other reporting, suggest otherwise']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u'\'s Ignatius cast Hagel as among earliest ""national politician[s]"" to criticize Iraq war, ignoring his support for 2002 war resolution']"
/issues/war-in-iraq,"[u'Bozell suggested vast majority of generals ""disagree"" with NBC that Iraq is in ""civil war,"" but cited none who have specifically denied it']"
/issues/war-in-iraq,"[u'CNN\'s Baghdad reporter says Iraq is embroiled in ""civil war,"" but rest of network is still hedging']"
/issues/war-in-iraq,"[u'Barnes: Voters\' ""repudiat[ion]"" of Bush helped foster violence in the Middle East']"
/issues/war-in-iraq,"[u""O'Donnell misrepresented Democrats on Iraq withdrawal, falsely claimed no experts support them""]"
/issues/war-in-iraq,"[u'CNN claimed ""[c]ritics dismissed"" Obama speech as ""trying to build a foreign-policy r\xe9sum\xe9""; is John King one such ""critic""?']"
/issues/war-in-iraq,"[u""Fox's unfair and unbalanced report on three proposed options for Iraq""]"
/issues/war-in-iraq,"[u""Reporting McCain's call for more troops"", <em></em>, u' in Iraq, ', <em>LA Times</em>, u', ', <em>Wash. Post</em>, u"" didn't mention Abizaid's criticisms""]"
/issues/war-in-iraq,"[u""Matthews and guests admired McCain's leadership on Iraq plan, failed to note questions of feasibility, McCain motives""]"
/issues/war-in-iraq,"[u'Olbermann named ', <em>National Review</em>, u'\'s Lowry second ""Worst Person"" for misstating results of ', <em>NY Times</em>, u' poll']"
/issues/war-in-iraq,"[u""ABC's "", <em>World News</em>, u"" omitted Abizaid's rebuttal of McCain's criticism on troop levels""]"
/issues/war-in-iraq,[u'Lowry falsely claimed poll shows most Americans support sending more troops to Iraq']
/issues/war-in-iraq,"[<em>NY Times</em>, u' quoted only retired generals and experts critical of Iraq pull-out plans, ignored those who support redeployment']"
/issues/war-in-iraq,"[<em>Wash.</em>, <em> Post</em>, u': McCain\'s Iraq proposal ""more measured"" than Democrats\' -- but article ignored significant questions regarding its feasibility']"
/issues/war-in-iraq,"[u'Michael Reagan: Rather than allow Bush to get ""credit for ending the war in Iraq,"" Dems prefer to leave Iraq ""in play at least through the 2008 election cycle so that they can use it as a wedge issue""', <br/>]"
/issues/war-in-iraq,"[<em>NY Times</em>, u"", Blitzer touted McCain's plan to send 20,000 more troops to Iraq, but failed to question idea's feasibility""]"
/issues/war-in-iraq,"[<em>Wash. Times</em>, u' editorial embraced London ', <em>Times</em>, u' article that baselessly suggested most troops in Iraq support Rumsfeld']"
/issues/war-in-iraq,"[u'CNN\'s Roberts asserted Democrats looking forward to report by Iraq Study Group are ""hoping that somebody else might do the work for them""']"
/issues/war-in-iraq,"[u""Russert failed to challenge McCain's Iraq, ethanol claims""]"
/issues/war-in-iraq,"[u'CNN\'s Schneider: McCain\'s presidential hopes boosted by ""a midterm where Iraq was a big issue""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u', conservative media asserted that Lieberman ran as staunch war supporter, ignored his shifting rhetoric']"
