SubCat,Headlines
/issues/terrorism,"[u'O\'Reilly falsely claimed that interrogator told him harsh questioning of detainees had saved ""thousands of lives""']"
/issues/terrorism,"[u'Bozell, Thomas repeated spin that Rove slandered liberals, not Democrats']"
/issues/terrorism,"[u""NBC noted Bush speech's references to 9-11, didn't mention that Bush previously admitted Saddam wasn't involved""]"
/issues/terrorism,"[u'CNN poll played into White House spin on Iraq, war on terror']"
/issues/terrorism,"[u'CNN, Fox News repeated White House spin in defense of Rove']"
/issues/terrorism,"[u""Media outlets highlight Democrats' outrage over Rove comment; most neglect to mention outrage from 9-11 families""]"
/issues/terrorism,"[u""Fox News' "", <i>Special Report</i>, u' parroted White House spin that Rove comments referred to two ""philosophies,"" not two parties']"
/issues/terrorism,[u'Top five Gitmo falsehoods']
/issues/terrorism,"[<em>WSJ</em>, u' falsely claimed Democratic senators joined Bolton in exaggerating Syria weapons threat']"
/issues/terrorism,"[u""CNN's Nic Robertson repeated discredited link between Zarqawi, Saddam""]"
/issues/terrorism,[u'Worst of the Web Today: Taranto falsely claimed Dean pronounced bin Laden innocent']
/issues/terrorism,"[u'Bozell, Malkin used ', <i>Newsweek</i>, u' controversy to falsely attack ""biased"" reporting on Al Qaqaa explosives looting']"
/issues/terrorism,[u'Media largely ignored doubts about importance of captured terrorist al-Libbi']
/issues/terrorism,"[<i>WSJ</i>, u' editorial falsely claimed Abu Ghraib report absolved senior officials']"
/issues/terrorism,"[u'Media largely ignore report that Prince Abdullah delegation member was denied U.S. visa, appeared on U.S. government no-fly list']"
/issues/terrorism,"[<i>WSJ</i>, u"" editorial claimed Clinton pioneered Bush rendition policy, revived bogus accusation that Clinton declined Sudan's offer of bin Laden""]"
/issues/terrorism,"[<i>60 Minutes</i>, u', O\'Reilly suggested Clinton approved of Bush administration ""renditions""']"
/issues/terrorism,[u'FOX News doctors AP reports to mimic White House terminology']
/issues/terrorism,"[u'FOX\'s Lis Wiehl said Hillary Clinton ""lied about going to the funerals"" of 9-11 victims; O\'Reilly agreed']"
/issues/terrorism,"[u""O'Reilly misrepresented poll on terrorism to disparage Democrats""]"
/issues/terrorism,[u'Scarborough accused Buchanan of sounding like Susan Sontag']
/issues/terrorism,"[u'Echoing Bush messaging, Gergen called Iraq part of the ""war on terrorism""']"
/issues/terrorism,[u'Coulter delivered falsehoods and smears during FOX debate on Iraq war']
/issues/terrorism,"[u'MSNBC\'s Crowley distorted 9-11 report in interview with right-wing ""terrorism expert""']"
/issues/terrorism,"[u'Limbaugh distorted Matthews question to cast him as part of ""liberal spin machine""']"
/issues/terrorism,"[u'On ', <i>Meet the Press,</i>, u' Falwell lied about post-9-11 remarks and divorce rate']"
/issues/terrorism,"[u""O'Reilly falsely claimed all Guant\xe1namo detainees are Al Qaeda""]"
/issues/terrorism,"[u""E.D. Hill wrong on Zarqawi's nationality""]"
/issues/terrorism,"[u'Limbaugh: ""Nobody ever said there was"" a connection between Iraq, 9-11 attacks']"
/issues/terrorism,"[u'Ingraham: Voting for Kerry is ""aligning"" with bin Laden; Limbaugh: bin Laden will take credit for a Kerry victory']"
/issues/terrorism,[u'Pundits conceded they were wrong on bin Laden tape predictions']
/issues/terrorism,"[u'Safire made misleading assertion that Osama\'s ""hope"" is that videotape will lead to ""defeat of Bush""']"
/issues/terrorism,[u'Mitchell and Meacham echoed false mantra that bin Laden videotape helps Bush']
/issues/terrorism,"[u'Michelle Malkin and ', <i>NewsMax</i>, u' falsely claimed ACORN registered accused terrorist to vote']"
/issues/terrorism,"[u""O'Reilly, citing Gen. Tommy Franks, claimed Kerry was wrong on accurate criticism of Bush on Tora Bora""]"
/issues/terrorism,"[u""O'Reilly falsely claimed Bush didn't oppose 9-11 Commission""]"
/issues/terrorism,"[u""Radio's Janet Parshall claimed terrorists prefer Kerry; distorted number of Al Qaeda leaders captured""]"
/issues/terrorism,[u'Conservative pundits spread the claim that there are fewer terrorists now']
/issues/terrorism,"[u""Gen. Franks's claim in "", <i>NYT</i>, u' contradicted by news reports']"
/issues/terrorism,"[u'Media provides false ""context"" for Bush quote on bin Laden']"
/issues/terrorism,"[u'Limbaugh claimed ""John Kerry really doesn\'t think 3,000 Americans dead in one day is that big a deal""']"
/issues/terrorism,[u'Jarrett falsely claimed Republican intel reform bill implemented 9-11 Commission recommendations']
/issues/terrorism,"[u'Krauthammer: ""Of course the terrorists want Bush defeated. How can anyone pretend otherwise?""']"
/issues/terrorism,"[u""On NBC's "", <i>Today</i>, u"" show, O'Reilly joined the terrorists-for-Kerry chorus""]"
/issues/terrorism,"[u""Scarborough's fact check compared Cheney lie to accurate Edwards remark""]"
/issues/terrorism,"[u'Barnes, Hume, and Limbaugh agree on a lie: ""Bush had said that there was not an imminent threat""']"
/issues/terrorism,"[u""Memo to CNN's Brown: Evidence supports Soros's claim that Iraq war is a recruiting tool for Al Qaeda""]"
/issues/terrorism,[u'How would she know? Coulter the latest to claim terrorists support Kerry']
/issues/terrorism,[u'Distor-Ted: Pundits teamed up to attack Kennedy speech']
/issues/terrorism,"[u""O'Reilly and guest repeated discredited claims on Iraq-Al Qaeda link""]"
/issues/terrorism,"[u""FOX's "", <i>Friend</i>, u': David Horowitz']"
/issues/terrorism,[u'Bill Schneider Al Qaeda controversy at CNN']
/issues/terrorism,"[<i>Wall Street Journal</i>, u' wrong about Spain\'s ""firsthand"" experience with terror']"
/issues/terrorism,"[u'Novak falsely claimed Kerry labeled Iraq ""the problem"" in war on terrorism in 2001']"
/issues/terrorism,[u'Media looked past 9-11 Commission documentation of Bush administration fabrications']
/issues/terrorism,[u'Statement by Bill Schneider on Al Qaeda comments']
/issues/terrorism,"[u'Kilmeade: ""If your name is Yusuf Islam,"" airport security better ""have a good close look""']"
/issues/terrorism,"[u'""Terrorists want Kerry"": The conservative mantra gains voices as it loses credibility']"
/issues/terrorism,"[u'CNN\'s Schneider claimed: ""Osama bin Laden, the Al Qaeda network ... would very much like to defeat President Bush"" in upcoming election']"
/issues/terrorism,"[u'Kondracke: ""[F]or all I know,"" Iraq insurgency ""designed ... to help elect John Kerry""']"
/issues/terrorism,"[u""Hume accused Sen. Graham of making baseless allegations but left out Graham's evidence""]"
/issues/terrorism,"[u'What part of ""wrong choice"" doesn\'t Jeff Greenfield understand?']"
/issues/terrorism,"[u'Coulter: ""Kerry will improve the economy in the emergency services and body bag industry""']"
/issues/terrorism,"[u'Michael Savage: ""radical homosexuals"" and ""radical Islamists"" are ""one and the same""; FOX is the ""best we have""']"
/issues/terrorism,"[u""CNN host bolstered Bush's message on terror, ignored Bush flip-flop""]"
/issues/terrorism,"[u'Gingrich said it would be ""really silly"" to say we could ""win the war on terror""; Bush has said just that']"
/issues/terrorism,"[u'FOX\'s Cameron qualified Bush\'s comment that ""I don\'t think you can win"" the war on terror; overstated Edwards\'s response']"
/issues/terrorism,"[<i>LA Times</i>, u""' Brownstein claimed Bush spoke the truth when he said war on terror is unwinnable; so what was the president speaking a month ago?""]"
/issues/terrorism,"[u'Savage: ""Tell me the difference between those [left-wing] groups and Al Qaeda, in terms of what their intent is.""']"
/issues/terrorism,[u'Hannity delivers three more RNC-inspired Kerry distortions']
/issues/terrorism,"[u'Coulter blamed Democrats for 9-11, ', <i>USS Cole</i>, u' attack, embassy bombings']"
/issues/terrorism,"[u'Krauthammer claimed 9-11 report showed Clinton\'s war on terror was ""sensitive"" like Kerry']"
/issues/terrorism,"[u'Limbaugh boosted bogus ', <i>Wash. Times</i>, u' article claiming Al Qaeda prefers Kerry']"
/issues/terrorism,[u'Limbaugh joined Hannity in falsely accusing Clinton of rejecting bin Laden offer']
/issues/terrorism,"[u""Conservatives continue to misrepresent Dean's questioning of terror alert timing""]"
/issues/terrorism,"[u'Matthews revived myth that terrorists succeeded in influencing Spanish election; suggested U.S. response would be ""opposite""']"
/issues/terrorism,"[<i>NY Times</i>, u"" distorted public opinion; overstated Bush's supposed advantage on terrorism""]"
/issues/terrorism,"[<i>NYT</i>, u' articles conflict on whether Bush embraced ""the two main"" 9-11 Commission recommendations']"
/issues/terrorism,"[<i>Wash. Post</i>, u' editorial claimed Ridge ""stayed away from politics""; overlooked Ridge\'s praise of ""president\'s leadership in the war against terror""']"
/issues/terrorism,"[u'MSNBC reported ', <i>TNR</i>, u'\'s ""July Surprise""; CNN\'s amnesia persisted']"
/issues/terrorism,"[u'Barone defended Bush by distorting 9-11 Commission, Senate Intel reports']"
/issues/terrorism,"[<i>Wall Street Journal</i>, u': ""Berger Cleared of Withholding Material From 9/11 Commission""']"
/issues/terrorism,"[u'Hannity challenged ', <i>MMFA</i>, u' to ""print the truth"" but continued to ignore evidence debunking claim Sudan offered bin Laden to Clinton']"
/issues/terrorism,"[u'Limbaugh: Sandy Berger incident ""far worse"" than Abu Ghraib']"
/issues/terrorism,[u'Hannity again falsely claimed Sudan offered bin Laden to Clinton']
/issues/terrorism,"[u""O'Reilly renewed 2003 attack on Jeremy Glick, son of 9-11 victim""]"
/issues/terrorism,"[u'Limbaugh misrepresented Senator Byrd\'s opposition to ""Bush doctrine of preemption""']"
/issues/terrorism,[u'Did Al Qaeda really decide the Spanish election?']
/issues/terrorism,"[u'Paul Harvey one-upped ', <i>National Review</i>, u' distortion, stating: ""Robert Reich says today that God is a more significant threat than terrorists""']"
/issues/terrorism,"[u'MSNBC anchor speculated on NYC terrorist threat and Al Qaeda\'s ""beef"" with Bushies']"
/issues/terrorism,"[<i>New York Times</i>, u' repeated unsourced speculation: New York likelier terrorist target than Boston ""because President Bush is a Republican""']"
/issues/terrorism,[u'Dick Morris exaggerated voter preference for Bush on matters of terrorism']
/issues/terrorism,"[u'Joe\'s got issues: some Congressional Black Caucus members ""cheering for the success of our enemies overseas""']"
/issues/terrorism,"[u'Savage: No difference between ""radical Islam and the rest of Islam over there""']"
/issues/terrorism,"[u""O'Reilly distorted 9-11 Commission findings, blamed the press""]"
/issues/terrorism,"[u'Hannity repeated lie that Sudan offered bin Laden to Clinton; Lanny Davis to Hannity: ""That\'s a lie""']"
/issues/terrorism,"[u'Limbaugh lied about 9-11 Commission report, Atta meeting in Prague']"
/issues/terrorism,[u'Morris: Terrorists want Kerry victory']
/issues/terrorism,[u'CNN echoed right-wing spin on Soros']
/issues/terrorism,"[u'CNN reported ""speculation"" that Al Qaeda prefers Kerry; Center for American Progress urged: ""E-mail Kelli Arena""']"
/issues/terrorism,"[u'Radio host who called Nick Berg\'s father ""a scumbag"" responded to ', <i>MMFA</i>, u' report: ""I think public opinion will grow closer and closer to mine""']"
