SubCat,Headlines
/issues/gender,"[u' Fox News\' Hall on comments like Matthews\' about Clinton: ""Every woman I know"" said "" \'I\'ve experienced that kind of sexism\' ""']"
/issues/gender,"[u'Matthews on Clinton\'s performance: ""good enough here for women who wanted to root for her anyway"" ']"
/issues/gender,"[u'Fox News graphic: ""Rudov: Clinton\'s \'nagging voice\' is reason she lost male vote""']"
/issues/gender,"[u""CNN's Beck mimed Hillary Clinton shaving her face""]"
/issues/gender,[u'Chris Matthews on Hillary Clinton and Rudy Giuliani']
/issues/gender,"[u'Savage makes degrading comments about House Speaker, other prominent Dem women']"
/issues/gender,"[u'Limbaugh misrepresented Bill Moyers, said ""I\'m pretty sure he\'s lost his mind""']"
/issues/gender,"[<em>Politico</em>, u' called Clinton\'s Sunday-show laugh ""calculated"" and a ""cackle,"" but Giuliani\'s laugh ""good-natured[]""']"
/issues/gender,"[u'On ', <em>Your World</em>, u', Mark Rudov falsely claimed ""women are equal-opportunity domestic abusers""']"
/issues/gender,"[u'Chris Matthews teased segment by asking whether Clinton is a ""She Devil""']"
/issues/gender,"[u'AP reported McCain ""didn\'t embrace the [bitch] epithet"" not that he called the question ""excellent""', <br/>]"
/issues/gender,"[u'Kurtz quoted McCain campaign email, but didn\'t note its false claim about ""bitch"" comment']"
/issues/gender,"[u'MSNBC\'s Carlson suggested women may be ""so sensible, they don\'t want to get involved in something as stupid as politics""']"
/issues/gender,"[<em>NY Times</em>, u' again falsely suggested that any Dem is saying Clinton should be treated differently from her male rivals']"
/issues/gender,"[<em>Hannity &amp; Colmes</em>, u' guest claimed Clinton ""ran ... and hid behind the skirts"" at Wellesley']"
/issues/gender,"[<em>NY Times</em>, u""' Bumiller falsely suggested Clinton or Obama campaigns say women should not be treated equally""]"
/issues/gender,"[u'CNN reported on some who say single women voters are ""stupid,"" ""slutty, anxious female[s]""']"
/issues/gender,"[u'Matthews and ', <em>National Journal's</em>, u' Douglass on Clinton\'s ""anti-male thing""']"
/issues/gender,"[u""MSNBC's Carlson invoked Lorena Bobbitt to claim Clinton is tapping into women's anger toward men""]"
/issues/gender,"[u'Echoing previous remarks, BBC\'s Kay claims that Clinton has to ""appear particularly tough, because she\'s a female candidate""']"
/issues/gender,"[u'Noonan: Clinton ""has to ', <em>seem</em>, u' like a woman"" to win']"
/issues/gender,"[u'Cliff May on Sen. Clinton: ""At least call her a Vaginal-American""']"
/issues/gender,"[u""CBS' "", <em>60 Minutes</em>, u"" offered no rebuttal to Clarence Thomas' claims about Anita Hill""]"
/issues/gender,"[u'ABC\'s Greenburg cast Anita Hill\'s allegations as charge that Thomas simply ""pressured her to date him""']"
/issues/gender,"[u'Fox News\' ""body language expert"" accused Clinton of exhibiting ""evil laughter""']"
/issues/gender,"[u'O\'Reilly: Tasered UF student ""biggest wimp in the United States of America""']"
/issues/gender,"[u'Armstrong Williams: By ""B-word,"" Thomas just meant that sexual-harassment plaintiff is ""a tough broad""']"
/issues/gender,"[u'Savage\'s website: ""BULL-DYKE FASCIST TASERS STUDENT WHO ASKS KERRY TOO MANY QUESTIONS""']"
/issues/gender,"[u'Matthews gushes over Ingraham\'s looks, book in which she writes about threat to power of ""shared American culture"" from porous borders']"
/issues/gender,"[<em>Fox &amp; Friends</em>, u' on Michelle Obama\'s comments: ""The Claws Come Out""']"
/issues/gender,"[u'Limbaugh: Other candidates don\'t criticize Clinton because ""you can\'t hit the girl""']"
/issues/gender,"[u'Matthews to CNBC\'s Burnett: ""You\'re a knockout""; ""It\'s all right getting bad news from you""']"
/issues/gender,"[u'On MSNBC, ', <em>Wash.</em>, <em> Post'</em>, u's Argetsinger claimed Clinton cleavage article ""was actually very complimentary""']"
/issues/gender,"[u'Defending Givhan\'s cleavage coverage, Harwood asserted ""calculati[ng]"" Clinton knew ""what she was communicating by her dress""']"
/issues/gender,"[u'Cleavage within ', <em>Wash. Post</em>, <em></em>, u"" over Givhan's Clinton neckline coverage""]"
/issues/gender,"[u""NRO's Lopez predicted a Givhan cleavage article a year ago""]"
/issues/gender,"[u""Media trot out gender stereotypes in discussion of Elizabeth Edwards' comments""]"
/issues/gender,"[u'On ', <em>Morning Joe</em>, u', John Ridley ""hope[s]"" Novak will ""clarify"" his ', <em>Meet the Press</em>, u' comments']"
/issues/gender,"[u'Tucker Carlson on Clinton: ""[W]hen she comes on television, I involuntarily cross my legs""']"
/issues/gender,"[u'During all-white-male ', <em>Meet the Press</em>, u' panel, Novak claimed ""woman or an African-American"" Dem nominee would give GOP ""hope""']"
/issues/gender,"[u'Still more Carlson on Obama: ""[W]hy has Barack Obama suddenly turned into Oprah?""']"
/issues/gender,"[u'Noonan: Hillary Clinton ""has to prove she\'s a woman""']"
/issues/gender,"[u""Blitzer injected Bay Buchanan quote into segment on some feminists' criticism of Clinton""]"
/issues/gender,"[u'Despite own complaints about ""chickification of the news,"" Limbaugh criticized Rather\'s ""pure sexism"" toward Couric']"
/issues/gender,"[u'KSFO\'s Rodgers: Sec. Rice\'s ""spike-heeled boots"" make her look ""like the hostess at an S&M parlor""']"
/issues/gender,"[u'Beck speculated that Kucinich\'s wife must be under influence of ""date rape drug""']"
/issues/gender,"[<em>NY Times</em>, u' recycled gender ""clich\xe9"" in puff piece on Giuliani, the ""commanding daddy""']"
/issues/gender,"[u'On ', <em>Beck,</em>, u' Sheldon warned against extending hate-crimes law to cover ""she-males,"" flashers']"
/issues/gender,"[u""CNN's Beck embellished thinly sourced "", <em>NY Post</em>, u' article to smear Clinton']"
/issues/gender,[u'MSNBC Democratic debate coverage rife with sexist stereotypes']
/issues/gender,"[u'AP reported that ""pretty"" Edwards patronized spa ""that caters mostly to women""']"
/issues/gender,"[u'Boortz, who\'s said congresswoman ""looks like a ghetto slut,"" blasted ""denigration of black women through rap music""']"
/issues/gender,"[u'Cavuto: ""[A] ho is a ho, right?""']"
/issues/gender,"[u'UPDATED Timeline: A week in the life of ', <em>Imus in the Morning</em>]"
/issues/gender,[u'Tumulty suggested Clinton is using Imus controversy to raise money']
/issues/gender,"[u'O\'Reilly said Virginia Beach mayor ""should be baking pies, not running a major city""']"
/issues/gender,"[u'Imus\' non-defense: The phrase ""nappy-headed hos"" ""originated in the black community""']"
/issues/gender,"[u'Sharpton: ""[W]e want [Imus] fired""']"
/issues/gender,"[u'On Fox News, Kalb called for Imus to resign']"
/issues/gender,"[u'Imus apologized for ""nappy-headed hos"" remark ', <br/>]"
/issues/gender,"[u'Imus called women\'s basketball team ""nappy-headed hos""']"
/issues/gender,"[u'Savage on gays ""doing these despicable acts to each other"" and Sen. Boxer, a ""loud-mouthed, foul-tempered"" woman ""bossing men around""']"
/issues/gender,"[u'Savage breaks vow, refers to ', <em>Media Matters</em>]"
/issues/gender,"[u'""[B]arbarian"" O\'Reilly: ""[I]n a lot of places, women have formed cabals to terrorize the men""']"
/issues/gender,"[u'Discussing racy photos, Beck to female guest: ""I\'ve got some time and a camera. Why don\'t you stop by?""']"
/issues/gender,"[u'McCain and his blogger apparently agree: Chelsea Clinton is ""ugly""']"
/issues/gender,"[u'Kurtz: ""Fox News does seem to like video of scantily clad women""']"
/issues/gender,"[u'O\'Reilly on Fox News vice president Neil Cavuto: ""I think he is a demented guy""']"
/issues/gender,"[u'Limbaugh on Pelosi: ""Why, she can multitask. She can breastfeed, she can clip her toenails, she can direct the House""']"
/issues/gender,"[u'MSNBC\'s Colgan obsessed with Sen. Clinton\'s past ""Coke-bottle glasses""']"
/issues/gender,"[u'Limbaugh said he learned about women from his cat, which ""gets loved,"" ""petted,"" and ""fed"" and ""doesn\'t have to do anything for it""']"
/issues/gender,"[u""Gender stereotypes and discussions of Armani suits dominate media's coverage of Speaker-elect Pelosi""]"
/issues/gender,"[u'Savage claimed the ""average prostitute"" is ""more reliable and more honest than most U.S. senators wearing a dress""']"
/issues/gender,"[u'AP, ', <em>NY Times</em>, u"" highlighted Webb's 1979 position on women in combat, ignored Allen's more recent statements""]"
/issues/gender,"[u'Olbermann named Savage ""Worst Person"" runner-up for saying Senate is ""more vicious and more histrionic ... because women have been injected into"" it']"
/issues/gender,"[u'AP, ', <em>Situation Room</em>, u"" note Allen attacks on 1979 Webb article against women in combat, but not Allen's current position on the issue""]"
/issues/gender,"[u'Savage: U.S. Senate ""more vicious and more histrionic than ever, specifically because women have been injected into"" it']"
/issues/gender,"[u'On ', <em>Tucker</em>, u', radio host Mark Williams said of ""left-wing lesbian"": ""Got it all going for her, doesn\'t she?""']"
/issues/gender,"[u'Carlson: Sen. Clinton ""just bulldozes everybody"" in presidential run because there are ""so few men"" and ""so many wussies at the helm"" of Democratic Party']"
/issues/gender,"[u'Cal Thomas: Other media ""trying to copy"" Fox\'s use of ""big-lipped blondes"" and ""trailer trash""']"
/issues/gender,"[u'Stossel: It is a ""myth"" that ""women earn less"" than men ""for doing the same work""']"
/issues/gender,"[u'Podhoretz on Hillary Clinton\'s ""virtues"": ""I use the B-word to describe her"" because she ""has qualities that we commonly associate with being unfeminine""']"
/issues/gender,"[u'Conservative columnist and radio host Giles slurred ""lesbian[]"" feminists, praised ""lassies"" who ""[d]on\'t want their vagina turned into a sexual turnstile""']"
/issues/gender,"[u'Savage called alleged Duke rape victim a ""dirty, verminous black stripper""; described illegal immigrants as ""brown supremacists""']"
/issues/gender,"[u'MSNBC\'s Carlson: Alleged Duke rape victim ""a crypto-hooker"" who ""hires herself out to dance naked in front of and ... sometimes sleep with ... strangers""']"
/issues/gender,"[u'Smerconish called Duke student\'s e-mailed threat to kill and skin exotic dancers ""goofy""']"
/issues/gender,[u'Boortz Issues apology over McKinney smears']
/issues/gender,"[u'Olbermann marked third anniversary by devoting segment to ""O\'Rivalry""; declared Boortz ""Worst Person"" for saying McKinney ""looks like a ghetto slut""']"
/issues/gender,"[u'Boortz claimed McKinney ""looked like a welfare drag queen""; predicted ""Media Matters will pick up on that""']"
/issues/gender,"[u'Boortz: Rep. McKinney ""looks like a ghetto slut""']"
/issues/gender,"[u'O\'Beirne: Fighting wars ""a job for men, not women""']"
/issues/gender,"[u'O\'Reilly on co-host Lis Wiehl: ""Every time I want"" to ""denigrate"" someone, ""I just go over to her and whack her around""']"
/issues/gender,"[u'Limbaugh on marriage of journalists Carney and Shipman: a relationship between ""slave owner and husband""']"
/issues/gender,"[u'Olbermann: Limbaugh the runner-up ""Worst Person"" for comparing Sen. Clinton to ""screeching ex-wife""']"
/issues/gender,"[u'Limbaugh on Hillary Clinton: ""She sounds like a screeching ex-wife. ... Men will know what I mean by this""']"
/issues/gender,"[u'Fox\'s Asman touted Anna Benson\'s ""wonderful,"" ""sexy poses"" during interview on ', <em>Cavuto</em>]"
/issues/gender,"[u'Limbaugh\'s sexist trifecta: called Justice Souter ""a girl"" and Jack Carter ""castrated""; returned to disavowed term ""feminazis""']"
/issues/gender,"[u'On imbalanced ""Hardball Hotshots"" panel, Scarborough called Sen. Clinton ""very shrill""']"
/issues/gender,"[u'Catholic League\'s Donohue: ""If you asked"" some Hollywood actors ""to sodomize their own mother in a movie, they would do so, and they would do it with a smile on their face""']"
/issues/gender,"[u'Limbaugh on what women want: to be ""hired as eye candy""']"
/issues/gender,"[u'Novak falsely claimed ""no evidence"" that Concerned Alumni of Princeton was ""against women""']"
/issues/gender,"[u'Repeating ""feminazi"" comment, Limbaugh reprises familiar theme']"
/issues/gender,"[u'Asked to comment on CBS anchor candidate Couric and ""liberal"" media, Wash. Post\'s Connolly mocked Couric\'s shoe budget']"
/issues/gender,"[<i>AJC</i>, u'\'s Tucker: ""This country is not ready to elect a woman""']"
/issues/gender,"[u'Radio host Smerconish: Educating women means ""they\'re not going to be around to instill these lessons in their kids""']"
/issues/gender,"[u'O\'Reilly called co-host Wiehl a ""good-looking girl""; suggested she learn to dance']"
/issues/gender,"[u'O\'Reilly called for ""a full-body search"" on co-host Lis Wiehl; added that she ""asked for it""']"
/issues/gender,"[u""O'Reilly asks female co-host to protest in bikini; Hume says he dressed up for "", <i>DaySide</i>, u' co-host Huddy']"
/issues/gender,[u'Boortz suggested that Katrina victim turn to prostitution']
/issues/gender,"[<i>WSJ</i>, u' columnist Miranda on what liberals mean by ""civil rights""']"
/issues/gender,"[u'The ""Truth"" according to Limbaugh: Feminism established ""to allow unattractive women easier access to the mainstream of society""']"
/issues/gender,"[u'Limbaugh on abortion rights activists: the ""original feminazis"" who believe every abortion that doesn\'t happen ""is a setback for the cause""']"
/issues/gender,"[u'Limbaugh defended his use of term ""feminazi"" as ""right"" and ""accurate""']"
/issues/gender,"[u'Sleazier than the Swifties? New attack book is filled with gay-baiting innuendo about Hillary\'s ""embrace"" of ""revolutionary lesbianism""']"
/issues/gender,[u'Waging war on Equal Pay Day: Limbaugh distorted wage gap between men and women']
/issues/gender,"[u'Limbaugh: ""Women still live longer than men because their lives are easier""']"
/issues/gender,[u'Scarborough accused Buchanan of sounding like Susan Sontag']
/issues/gender,"[u'Falwell called NOW ""the National Order of Witches""']"
/issues/gender,"[u'Tucker Carlson: ""grouchy feminists with mustaches"" control the Democratic Party']"
/issues/gender,[u'Reading Coulter (If You Must)']
/issues/gender,"[u'O\'Reilly on the radio: ""I know some of you will be stunned, but there are people who love me""']"
/issues/gender,"[u'Why is Coulter on ', <i>Larry King Live</i>, u'?']"
/issues/gender,[u'The world according to Coulter']
/issues/gender,"[u'Coulter on women: ""We\'re not that bright""']"
/issues/gender,"[u'Can you say ""hypocrite""? Limbaugh lectured Rather on ""sexist comment""']"
/issues/gender,"[u'Limbaugh on ""joyless"" Maureen Dowd: ""Isn\'t it always a guy when a woman\'s unhappy?""']"
/issues/gender,"[u'O\'Reilly downplayed Wallace\'s ridicule of Teresa Heinz Kerry as Eva Per\xf3n: Nobody offended except for ""', <i>Ms.</i>, u' magazine babes""']"
/issues/gender,"[u'Savage on what women want: ""girl talk,"" not the news']"
/issues/gender,"[u'O\'Reilly to his female co-host: ""You\'re here because you\'re eye candy ... for me""']"
/issues/gender,"[u'Limbaugh\'s ""pet name"" for NOW: ""NAGs""']"
/issues/gender,"[<i>Washington Times</i>, u' op-ed: Karpinski\'s job safe ""because she is a woman""']"
/issues/gender,"[u'Meet the New Rush, Same as the Old Rush; A ', <em>Media Matters for America</em>, u' Analysis of ', <em>The Rush Limbaugh Show</em>]"
/issues/gender,"[u'""Christian, conservative, white male"" Doug Giles on feminism']"
