SubCat,Headlines
/issues/detention,EXCLUSIVE VIDEO: NROs McCarthy Attacks DOJ Lawyers Who Have Defended Terror Suspects As Working For The Enemy
/issues/detention,Another Bogus Attack On Judicial Nominee Halligan
/issues/detention,Torture memo author John Yoo has the audacity to criticize Obama over the Ghailani trial
/issues/detention,Fox responds to terror plot by hosting Liz Cheney to call for a new commander-in-chief
/issues/detention,Krauthammer: How do I get two weeks at Gitmo? It sounds really good
/issues/detention,Ingraham: Guantanamo is wildly effective
/issues/detention,John Yoo attacks Kagan for agreeing with Supreme Court majority that presidential power is not unlimited
/issues/detention,"Beck, Napolitano say Faisal Shahzad should be promptly mirandized; You dont shred the Constitution ever"
/issues/detention,"Herridge blames limits of civilian justice system, but case reportedly tainted by torture"
/issues/detention,Thiessen falsely claims all Senate Judiciary Republicans echoed Cheneys DOJ attack ad
/issues/detention,Wash. Posts Thiessen takes attacks on DOJ lawyers- which Post condemned- to another level
/issues/detention,Memo to right-wing media: Bush DOJ lawyers also represented terror suspects
/issues/detention,Doocy: Are DOJ attorneys who represented Gitmo detainees sympathetic to the Al Qaeda cause?
/issues/detention,Bolling on captured Taliban commander: This guy should be waterboarded.
/issues/detention,Right-wing media narrative on Christmas Day plot falling apart
/issues/detention,Perino advances shoe bomber falsehood to attack Obama over handling of terrorism
/issues/detention,Doocy on KSM trial: Obama should have seen the writing on the hand- on the wall
/issues/detention,Kilmeade criticizes Obama for never calling HIG unit that was not fully operational to interrogate Abdulmutallab
/issues/detention,Even Abdulmutallabs reported cooperation is occasion for Fox  Friends to attack Obama over detention & interrogation policies
/issues/detention,Huckabee on Abdulmutallab: We need to put that stuff back in his underwear ... and let it go off
/issues/detention,Conservatives suggest county prison escape bodes ill for Guantxe1namo detainee move to IL Supermax
/issues/detention,NROs Cliff May calls for summary execution of Gitmo detainees
/issues/detention,Fox  Friends flip over decision to house some Gitmo detainees in Illinois prison
/issues/detention,Beck co-host Gray asks ex-SEAL Marcus Luttrell if abuse charges vs. SEALs are repercussion from shooting of pirates
/issues/detention,Beck and his crew agree on proper treatment of detainees in U.S. custody: Shoot them in the head
/issues/detention,Beck fill-in Gray on trying terrorist suspects: They want to put Americas past on trial
/issues/detention,MSNBC graphic misleads on senators support for KSM trial
/issues/detention,Fox chyron asks if Illinois jail will become a jihadists hub if Gitmo detainees are transferred there
/issues/detention,Limbaugh suggests that trial of 93 World Trade Center bombers contributed to 9-11
/issues/detention,Gaffneys fearmongering about trying KSM in U.S. undermined by past success in prosecuting terrorists
/issues/detention,Buchanan claims Obama will be portrayed as a wimp because of DOJs decision to launch investigation into CIA
/issues/detention,Hannity advances Cheneys dubious suggestion that troops are immediately Mirandizing detainees
/issues/detention,"Wash. Times Curl reports Bushs Guantxe1namo remarks, ignores his administrations actions"
/issues/detention,Steyn invites Obama to resettle Uighur babes to his pad in New Hampshire
/issues/detention,OReilly baselessly claims troops are Mirandizing detainees
/issues/detention,Olbermann highlights Gingrichs Miranda claims in Best Persons
/issues/detention,"Gingrich says its unimaginable to Mirandize suspects in Afghanistan, but Bush reportedly did so"
/issues/detention,NY Times issues correction to report on former Gitmo detainees
/issues/detention,"FNCs Peters: GTMO detainees arent human any more, theyre monsters, and... monsters deserve to die"
/issues/detention,"Florence Citizen publisher on moving GTMO detainees to Supermax: I think if this is where they need to be, bring em on"
/issues/detention,"Buchanan, Peters call Cheney speech candid, accurate despite discredited claims"
/issues/detention,Quinn on detainees: Why dont we just shoot em?
/issues/detention,Buchanan apparently concerned detainees might get bail in US
/issues/detention,AP disputes Reid on Guantxe1namo terrorists but let GOP falsehoods slide
/issues/detention,"Limbaugh Liberals lie ... By definition, liberalism has to obscure what it really believes; Obama, Clinton make lying look easy, but Pelosi doesnt have their talent"
/issues/detention,Gaffney warns: Obama determined to unleash Uighur detainees on US
/issues/detention,"Ignoring Bush concession, Bozell declares: Theres no one held at Guantxe1namo who should be released"
/issues/detention,"Schieffer let Cheney falsely equate harsh interrogation techniques, U.S. military training"
/issues/detention,Powers on Gitmo uproar: We have terrorists... in maximum security prisons. ... We are able to have these people in prisons and keep Americans safe
/issues/detention,Limbaugh refers to so-called abuse at Abu Ghraib and Guantanamo Bay
/issues/detention,Limbaugh on closing Guantxe1namo: Theyre just going to turn them loose in Montana or wherever else
/issues/detention,The torture memos and Bizarro World 
/issues/detention,"Caller criticizes Limbaugh, Hannity, etal, on torture: Its like youre all brainwashed"
/issues/detention,Hannity falsely claimed NI director plans to release ... enemy combatants on American soil
/issues/detention,"Hannity falsely claims we actually have from the Pentagon, 61 people that we released from Gitmo, 61 have gone back to the battlefield"
/issues/detention,"Steyn on Abu Ghraib: Yeah, it was a guy, whatever it was, the banana and the Victorias Secret panties. I mean, big deal"
/issues/detention,Politico published Bauer op-ed that advanced 61-detainee falsehood
/issues/detention,Fox News contributor Pinkerton compared Obamas appearance at a closed press reception to the secrecy of Dick Cheney and detentions and renditions and all that stuff
/issues/detention,OReilly and Miller belittle leaked ICRC report which reportedly concluded torture was conducted at CIA black site prisons
/issues/detention,Glenn Beck channels X-Files
/issues/detention,NY Times uncritically quoted Cheney saying Bush administration detention policies were done legally
/issues/detention,ABCs Gibson repeated myth as fact that some 60 former Guantxe1namo detainees ... have reappeared on foreign battlefields
/issues/detention,Barnes: Guantanamo is kind of a country club
/issues/detention,This is a great leader for conservatives? Media Matters looks back at some of the worst of Limbaugh
/issues/detention,Wash. Times claim that Guantxe1namo and Abu Ghraib were completely unrelated contradicted by bipartisan Senate report
/issues/detention,"Wash. Times, CNN.com advanced 61-detainee falsehood"
/issues/detention,"Ignoring Padilla case, Blankley suggested Bush administration curtailment of civil liberties applied only in capture of foreign terrorists"
/issues/detention,Star-Telegram propagated claim that at least 61 Guantxe1namo detainees have returned to terrorism
/issues/detention,NY Times reported claim that 61 Guantxe1namo detainees have returned to the fight without noting DOD made different claim in January
/issues/detention,"Wash. Post reported Bond noted that the Clinton administration had ordered dozens of renditions, but not Panettas response"
/issues/detention,Politico falsely reported that 61 former Guantxe1namo detainees have been found to have returned to terrorism
/issues/detention,Media figures advance assertion that Bush administration policies kept U.S. safe
/issues/detention,John Kings statements on LA Times rendition story ignored key facts
/issues/detention,Hannity supports his claim that Obama is an ideologue with falsehood
/issues/detention,Gregory allowed 61-detainee falsehood to stand unrebutted on Meet the Press
/issues/detention,"Fox anchor Guilfoyle, torture is necessary sometimes; if torture doesnt work, dont call it torture"
/issues/detention,MSNBC graphic falsely claims Pentagon has asserted as fact that 61 fmr. Gitmo detainees have returned to fight against U.S.
/issues/detention,Wash. Times editorial whitewashed Bush administrations role in detainee abuse
/issues/detention,"Reporting on his role in reviewing the current conditions at Guantxe1namo, Politico ignored Gates previous calls to close it"
/issues/detention,"Chuck Todd: Im assuming the guys at Gitmo, they have more room per person, more access to food and water than us sitting here in this press room"
/issues/detention,Scarborough shares Gibsons view that its on Barack Obama if he abandons Bush policies that kept us safe
/issues/detention,"CNN, AP falsely claim that Pentagon says 61 Guantxe1namo detainees have returned to terrorism"
/issues/detention,OReilly: Sens. Leahy and Sanders would torture the hell out of Bush if they could
/issues/detention,WSJ falsely suggests that DOJ memos on interrogation were attacked only by some members of Congress and civil libertarians
/issues/detention,"On Morning Joe, Buchanan did not acknowledge Bush officials reason for saying U.S. military tortured detainee"
/issues/detention,"Gibson, Couric uncritically aired Bushs comment calling Abu Ghraib a disappointment"
/issues/detention,"Fox  Friends hosts, Beck cite fictional congressional testimony by 24s Jack Bauer in defense of torture"
/issues/detention,Smerconish to Matthews on Gitmo: Three individuals have been waterboarded. Thats it.
/issues/detention,"OReilly, Malkin, and Hume sweep Olbermanns Worst Person segment"
/issues/detention,OReilly again falsely claimed that Army Field Manual bans making any captured person uncomfortable in any way
/issues/detention,OReilly falsely claimed nobody died at Abu Ghraib 
/issues/detention,NBCs Lauer falsely suggested only the far left is concerned about Bushs alleged civil liberties violations 
/issues/detention,CNN military analyst Shepperd on trip to Gitmo: Did we drink the government kool-aid?- of course 
/issues/detention,NBCs Miklaszewski minimized House waterboarding prohibition as poke in the eye of the administration
/issues/detention,NY Times misrepresented Mukasey ruling on Bushs authority to hold detainees
/issues/detention,Krauthammers claims about Bushs steely resolve against Al Qaeda conflict with reported facts
/issues/detention,ABCs Gibson ignored Padillas three-year detention without charges
/issues/detention,"NY Times, USA Today repeated Bush attack on Dems without noting bipartisan criticism of Gonzales"
/issues/detention,"MSNBCs Jansing did not challenge Snow on claim of al-Marri trial, which detainee has not received"
/issues/detention,Conservatives continue to use Foxs 24 to support hawkish policies
/issues/detention,CNNs McIntyre baselessly suggested Stimsons attacks on detainee lawyers were inadvertent
/issues/detention,CNNs Blitzer let slide Gonzales dodge of question about wrongful detentions
/issues/detention,"CNN and Fox let straight-shooter Tony Snow peddle false, misleading, and baseless GOP talking points"
